11 53 0.500000
11 55 0.500000
11 56 0.500000
11 57 0.500000
11 58 0.500000
11 60 0.500000
11 61 0.500000
11 62 0.500000
11 63 0.500000
11 66 0.500000
11 68 0.500000
11 72 0.500000
11 73 0.500000
11 74 0.500000
11 75 0.500000
11 76 0.500000
11 77 0.500000
11 78 0.500000
11 80 0.500000
12 15 0.500000
12 18 0.500000
12 19 0.500000
12 22 0.500000
12 23 0.500000
12 25 0.500000
12 27 0.500000
12 29 0.500000
12 32 0.500000
12 35 0.500000
12 38 0.500000
12 41 0.500000
12 42 0.500000
12 43 0.500000
12 47 0.500000
12 48 0.500000
12 50 0.500000
12 54 0.500000
12 58 0.500000
12 59 0.500000
12 63 0.500000
12 65 0.500000
12 66 0.500000
12 67 0.500000
12 68 0.500000
12 69 0.500000
12 70 0.500000
12 73 0.500000
12 74 0.500000
12 75 0.500000
12 76 0.500000
12 78 0.500000
13 14 0.500000
13 17 0.500000
13 21 0.500000
13 23 0.500000
13 24 0.500000
13 25 0.500000
13 28 0.500000
13 30 0.500000
13 33 0.500000
13 34 0.500000
13 38 0.500000
13 41 0.500000
13 45 0.500000
13 46 0.500000
13 47 0.500000
13 48 0.500000
13 50 0.500000
13 52 0.500000
13 55 0.500000
13 56 0.500000
13 57 0.500000
13 63 0.500000
13 64 0.500000
13 67 0.500000
13 69 0.500000
13 70 0.500000
13 73 0.500000
13 74 0.500000
13 76 0.500000
13 77 0.500000
13 78 0.500000
14 17 0.500000
14 19 0.500000
14 20 0.500000
14 23 0.500000
14 24 0.500000
14 25 0.500000
14 26 0.500000
14 29 0.500000
14 30 0.500000
14 31 0.500000
14 35 0.500000
14 38 0.500000
14 39 0.500000
14 41 0.500000
14 45 0.500000
14 46 0.500000
14 47 0.500000
14 49 0.500000
14 51 0.500000
14 53 0.500000
14 56 0.500000
14 57 0.500000
14 59 0.500000
14 64 0.500000
14 70 0.500000
14 71 0.500000
14 72 0.500000
14 74 0.500000
14 75 0.500000
14 76 0.500000
14 79 0.500000
15 16 0.500000
15 20 0.500000
15 21 0.500000
15 24 0.500000
15 25 0.500000
15 26 0.500000
15 29 0.500000
15 31 0.500000
15 32 0.500000
15 43 0.500000
15 44 0.500000
15 47 0.500000
15 49 0.500000
15 50 0.500000
15 51 0.500000
15 55 0.500000
15 59 0.500000
15 60 0.500000
15 61 0.500000
15 62 0.500000
15 65 0.500000
15 66 0.500000
15 67 0.500000
15 68 0.500000
15 69 0.500000
15 70 0.500000
15 71 0.500000
15 72 0.500000
15 76 0.500000
15 78 0.500000
15 79 0.500000
15 80 0.500000
16 18 0.500000
16 21 0.500000
16 22 0.500000
16 23 0.500000
16 24 0.500000
16 25 0.500000
16 26 0.500000
16 27 0.500000
16 28 0.500000
16 29 0.500000
16 30 0.500000
16 31 0.500000
16 32 0.500000
16 34 0.500000
16 35 0.500000
16 36 0.500000
16 37 0.500000
16 38 0.500000
16 41 0.500000
16 44 0.500000
16 46 0.500000
16 47 0.500000
16 53 0.500000
16 55 0.500000
16 56 0.500000
16 58 0.500000
16 59 0.500000
16 61 0.500000
16 62 0.500000
16 63 0.500000
16 67 0.500000
16 68 0.500000
16 74 0.500000
16 76 0.500000
16 77 0.500000
17 18 0.500000
17 19 0.500000
17 25 0.500000
17 29 0.500000
17 30 0.500000
17 34 0.500000
17 35 0.500000
17 36 0.500000
17 37 0.500000
17 39 0.500000
17 40 0.500000
17 43 0.500000
17 45 0.500000
17 49 0.500000
17 50 0.500000
17 51 0.500000
17 52 0.500000
17 54 0.500000
17 55 0.500000
17 56 0.500000
17 57 0.500000
17 60 0.500000
17 66 0.500000
17 70 0.500000
17 71 0.500000
17 72 0.500000
17 73 0.500000
17 74 0.500000
17 75 0.500000
17 78 0.500000
17 79 0.500000
18 24 0.500000
18 26 0.500000
18 27 0.500000
18 31 0.500000
18 34 0.500000
18 35 0.500000
18 37 0.500000
18 38 0.500000
18 39 0.500000
18 42 0.500000
18 43 0.500000
18 44 0.500000
18 45 0.500000
18 46 0.500000
18 47 0.500000
18 48 0.500000
18 50 0.500000
18 51 0.500000
18 54 0.500000
18 55 0.500000
18 56 0.500000
18 57 0.500000
18 58 0.500000
18 59 0.500000
18 61 0.500000
18 64 0.500000
18 65 0.500000
18 72 0.500000
18 74 0.500000
18 80 0.500000
19 21 0.500000
19 22 0.500000
19 27 0.500000
19 29 0.500000
19 30 0.500000
19 31 0.500000
19 34 0.500000
19 35 0.500000
19 36 0.500000
19 37 0.500000
19 38 0.500000
19 39 0.500000
19 42 0.500000
19 46 0.500000
19 47 0.500000
19 50 0.500000
19 51 0.500000
19 53 0.500000
19 54 0.500000
19 56 0.500000
19 58 0.500000
19 59 0.500000
19 60 0.500000
19 61 0.500000
19 64 0.500000
19 68 0.500000
19 69 0.500000
19 70 0.500000
19 72 0.500000
19 73 0.500000
19 74 0.500000
19 77 0.500000
19 79 0.500000
20 21 0.500000
20 22 0.500000
20 23 0.500000
20 25 0.500000
20 27 0.500000
20 28 0.500000
20 30 0.500000
20 32 0.500000
20 33 0.500000
20 34 0.500000
20 35 0.500000
20 36 0.500000
20 37 0.500000
20 47 0.500000
20 49 0.500000
20 51 0.500000
20 52 0.500000
20 55 0.500000
20 57 0.500000
20 58 0.500000
20 59 0.500000
20 61 0.500000
20 65 0.500000
20 69 0.500000
20 72 0.500000
20 75 0.500000
20 76 0.500000
20 77 0.500000
20 78 0.500000
20 79 0.500000
21 24 0.500000
21 27 0.500000
21 29 0.500000
21 32 0.500000
21 33 0.500000
21 37 0.500000
21 41 0.500000
21 44 0.500000
21 45 0.500000
21 49 0.500000
21 51 0.500000
21 54 0.500000
21 55 0.500000
21 56 0.500000
21 57 0.500000
21 60 0.500000
21 61 0.500000
21 63 0.500000
21 64 0.500000
21 67 0.500000
21 68 0.500000
21 71 0.500000
21 74 0.500000
21 75 0.500000
21 77 0.500000
21 78 0.500000
21 80 0.500000
22 23 0.500000
22 24 0.500000
22 25 0.500000
22 26 0.500000
22 27 0.500000
22 29 0.500000
22 31 0.500000
22 33 0.500000
22 35 0.500000
22 38 0.500000
22 42 0.500000
22 44 0.500000
22 45 0.500000
22 47 0.500000
22 50 0.500000
22 51 0.500000
22 52 0.500000
22 54 0.500000
22 56 0.500000
22 57 0.500000
22 59 0.500000
22 60 0.500000
22 62 0.500000
22 63 0.500000
22 64 0.500000
22 66 0.500000
22 67 0.500000
22 74 0.500000
22 76 0.500000
22 80 0.500000
23 24 0.500000
23 25 0.500000
23 26 0.500000
23 29 0.500000
23 30 0.500000
23 33 0.500000
23 34 0.500000
23 35 0.500000
23 36 0.500000
23 41 0.500000
23 45 0.500000
23 50 0.500000
23 52 0.500000
23 53 0.500000
23 55 0.500000
23 56 0.500000
23 58 0.500000
23 61 0.500000
23 63 0.500000
23 70 0.500000
23 71 0.500000
23 78 0.500000
23 79 0.500000
23 80 0.500000
24 25 0.500000
24 26 0.500000
24 29 0.500000
24 30 0.500000
24 31 0.500000
24 32 0.500000
24 33 0.500000
24 34 0.500000
24 36 0.500000
24 37 0.500000
24 38 0.500000
24 40 0.500000
24 42 0.500000
24 44 0.500000
24 48 0.500000
24 49 0.500000
24 50 0.500000
24 51 0.500000
24 58 0.500000
24 59 0.500000
24 62 0.500000
24 63 0.500000
24 69 0.500000
24 70 0.500000
24 71 0.500000
24 73 0.500000
24 74 0.500000
24 75 0.500000
24 76 0.500000
24 78 0.500000
24 80 0.500000
25 26 0.500000
25 28 0.500000
25 29 0.500000
25 30 0.500000
25 34 0.500000
25 35 0.500000
25 42 0.500000
25 43 0.500000
25 45 0.500000
25 48 0.500000
25 49 0.500000
25 51 0.500000
25 54 0.500000
25 55 0.500000
25 56 0.500000
25 61 0.500000
25 65 0.500000
25 66 0.500000
25 69 0.500000
25 73 0.500000
25 76 0.500000
25 77 0.500000
25 78 0.500000
25 80 0.500000
26 29 0.500000
26 33 0.500000
26 38 0.500000
26 39 0.500000
26 41 0.500000
26 42 0.500000
26 43 0.500000
26 44 0.500000
26 47 0.500000
26 48 0.500000
26 49 0.500000
26 50 0.500000
26 51 0.500000
26 52 0.500000
26 55 0.500000
26 56 0.500000
26 58 0.500000
26 59 0.500000
26 60 0.500000
26 61 0.500000
26 64 0.500000
26 65 0.500000
26 66 0.500000
26 67 0.500000
26 69 0.500000
26 71 0.500000
26 75 0.500000
26 77 0.500000
26 78 0.500000
27 29 0.500000
27 31 0.500000
27 33 0.500000
27 35 0.500000
27 36 0.500000
27 37 0.500000
27 38 0.500000
27 44 0.500000
27 49 0.500000
27 52 0.500000
27 56 0.500000
27 57 0.500000
27 60 0.500000
27 61 0.500000
27 65 0.500000
27 67 0.500000
27 69 0.500000
27 70 0.500000
27 71 0.500000
27 74 0.500000
27 75 0.500000
27 76 0.500000
27 78 0.500000
27 79 0.500000
27 80 0.500000
28 29 0.500000
28 30 0.500000
28 31 0.500000
28 33 0.500000
28 34 0.500000
28 35 0.500000
28 37 0.500000
28 38 0.500000
28 43 0.500000
28 48 0.500000
28 49 0.500000
28 50 0.500000
28 51 0.500000
28 52 0.500000
28 53 0.500000
28 55 0.500000
28 56 0.500000
28 60 0.500000
28 61 0.500000
28 66 0.500000
28 68 0.500000
28 69 0.500000
28 70 0.500000
28 71 0.500000
28 72 0.500000
28 73 0.500000
28 77 0.500000
29 31 0.500000
29 35 0.500000
29 36 0.500000
29 39 0.500000
29 42 0.500000
29 44 0.500000
29 45 0.500000
29 46 0.500000
29 49 0.500000
29 53 0.500000
29 54 0.500000
29 55 0.500000
29 56 0.500000
29 57 0.500000
29 59 0.500000
29 61 0.500000
29 67 0.500000
29 68 0.500000
29 70 0.500000
29 74 0.500000
29 78 0.500000
29 79 0.500000
30 31 0.500000
30 32 0.500000
30 33 0.500000
30 34 0.500000
30 38 0.500000
30 40 0.500000
30 41 0.500000
30 43 0.500000
30 44 0.500000
30 45 0.500000
30 46 0.500000
30 48 0.500000
30 49 0.500000
30 50 0.500000
30 51 0.500000
30 52 0.500000
30 56 0.500000
30 59 0.500000
30 62 0.500000
30 63 0.500000
30 64 0.500000
30 66 0.500000
30 67 0.500000
30 68 0.500000
30 72 0.500000
30 73 0.500000
30 74 0.500000
30 78 0.500000
31 32 0.500000
31 34 0.500000
31 35 0.500000
31 36 0.500000
31 37 0.500000
31 41 0.500000
31 43 0.500000
31 46 0.500000
31 47 0.500000
31 52 0.500000
31 53 0.500000
31 56 0.500000
31 57 0.500000
31 59 0.500000
31 60 0.500000
31 64 0.500000
31 65 0.500000
31 66 0.500000
31 70 0.500000
31 71 0.500000
31 72 0.500000
31 75 0.500000
31 77 0.500000
31 78 0.500000
31 79 0.500000
31 80 0.500000
32 33 0.500000
32 34 0.500000
32 38 0.500000
32 41 0.500000
32 42 0.500000
32 43 0.500000
32 45 0.500000
32 48 0.500000
32 49 0.500000
32 50 0.500000
32 51 0.500000
32 52 0.500000
32 53 0.500000
32 54 0.500000
32 55 0.500000
32 58 0.500000
32 63 0.500000
32 64 0.500000
32 67 0.500000
32 68 0.500000
32 75 0.500000
32 77 0.500000
32 78 0.500000
33 34 0.500000
33 37 0.500000
33 39 0.500000
33 44 0.500000
33 45 0.500000
33 48 0.500000
33 49 0.500000
33 52 0.500000
33 54 0.500000
33 55 0.500000
33 57 0.500000
33 58 0.500000
33 60 0.500000
33 62 0.500000
33 63 0.500000
33 64 0.500000
33 65 0.500000
33 66 0.500000
33 67 0.500000
33 69 0.500000
33 70 0.500000
33 71 0.500000
33 72 0.500000
33 75 0.500000
33 77 0.500000
33 78 0.500000
34 36 0.500000
34 37 0.500000
34 42 0.500000
34 43 0.500000
34 44 0.500000
34 45 0.500000
34 47 0.500000
34 48 0.500000
34 51 0.500000
34 55 0.500000
34 57 0.500000
34 58 0.500000
34 63 0.500000
34 68 0.500000
34 69 0.500000
34 70 0.500000
34 71 0.500000
34 72 0.500000
34 74 0.500000
34 77 0.500000
34 78 0.500000
34 79 0.500000
35 36 0.500000
35 38 0.500000
35 39 0.500000
35 40 0.500000
35 42 0.500000
35 43 0.500000
35 44 0.500000
35 45 0.500000
35 47 0.500000
35 48 0.500000
35 51 0.500000
35 52 0.500000
35 53 0.500000
35 54 0.500000
35 55 0.500000
35 59 0.500000
35 63 0.500000
35 64 0.500000
35 68 0.500000
35 69 0.500000
35 70 0.500000
35 73 0.500000
35 75 0.500000
35 76 0.500000
35 77 0.500000
35 78 0.500000
36 37 0.500000
36 38 0.500000
36 41 0.500000
36 43 0.500000
36 46 0.500000
36 50 0.500000
36 53 0.500000
36 56 0.500000
36 57 0.500000
36 59 0.500000
36 60 0.500000
36 62 0.500000
36 63 0.500000
36 64 0.500000
36 66 0.500000
36 68 0.500000
36 70 0.500000
36 71 0.500000
36 74 0.500000
36 75 0.500000
36 76 0.500000
36 77 0.500000
37 42 0.500000
37 43 0.500000
37 47 0.500000
37 51 0.500000
37 52 0.500000
37 55 0.500000
37 57 0.500000
37 58 0.500000
37 59 0.500000
37 61 0.500000
37 62 0.500000
37 63 0.500000
37 64 0.500000
37 65 0.500000
37 69 0.500000
37 79 0.500000
37 80 0.500000
38 40 0.500000
38 41 0.500000
38 44 0.500000
38 45 0.500000
38 48 0.500000
38 50 0.500000
38 52 0.500000
38 53 0.500000
38 54 0.500000
38 55 0.500000
38 61 0.500000
38 64 0.500000
38 68 0.500000
38 69 0.500000
38 70 0.500000
38 73 0.500000
38 74 0.500000
38 78 0.500000
39 40 0.500000
39 41 0.500000
39 44 0.500000
39 47 0.500000
39 48 0.500000
39 50 0.500000
39 53 0.500000
39 54 0.500000
39 56 0.500000
39 58 0.500000
39 59 0.500000
39 60 0.500000
39 64 0.500000
39 65 0.500000
39 67 0.500000
39 68 0.500000
39 71 0.500000
39 75 0.500000
39 78 0.500000
39 79 0.500000
39 80 0.500000
40 46 0.500000
40 52 0.500000
40 56 0.500000
40 57 0.500000
40 59 0.500000
40 60 0.500000
40 64 0.500000
40 65 0.500000
40 69 0.500000
40 70 0.500000
40 73 0.500000
40 74 0.500000
40 77 0.500000
40 78 0.500000
40 79 0.500000
41 42 0.500000
41 43 0.500000
41 47 0.500000
41 49 0.500000
41 50 0.500000
41 51 0.500000
41 56 0.500000
41 58 0.500000
41 60 0.500000
41 62 0.500000
41 65 0.500000
41 66 0.500000
41 69 0.500000
41 75 0.500000
41 76 0.500000
42 43 0.500000
42 45 0.500000
42 47 0.500000
42 51 0.500000
42 53 0.500000
42 54 0.500000
42 55 0.500000
42 57 0.500000
42 58 0.500000
42 60 0.500000
42 61 0.500000
42 62 0.500000
42 64 0.500000
42 69 0.500000
42 70 0.500000
42 71 0.500000
42 72 0.500000
42 74 0.500000
42 80 0.500000
43 44 0.500000
43 48 0.500000
43 51 0.500000
43 53 0.500000
43 54 0.500000
43 55 0.500000
43 57 0.500000
43 59 0.500000
43 61 0.500000
43 72 0.500000
43 76 0.500000
43 80 0.500000
44 46 0.500000
44 48 0.500000
44 50 0.500000
44 52 0.500000
44 54 0.500000
44 57 0.500000
44 66 0.500000
44 67 0.500000
44 68 0.500000
44 71 0.500000
44 73 0.500000
44 75 0.500000
44 77 0.500000
44 78 0.500000
45 46 0.500000
45 50 0.500000
45 52 0.500000
45 59 0.500000
45 61 0.500000
45 63 0.500000
45 65 0.500000
45 68 0.500000
45 70 0.500000
45 71 0.500000
45 72 0.500000
45 73 0.500000
45 75 0.500000
45 78 0.500000
45 80 0.500000
46 52 0.500000
46 53 0.500000
46 54 0.500000
46 56 0.500000
46 57 0.500000
46 58 0.500000
46 60 0.500000
46 61 0.500000
46 62 0.500000
46 63 0.500000
46 66 0.500000
46 73 0.500000
46 74 0.500000
46 79 0.500000
47 48 0.500000
47 49 0.500000
47 52 0.500000
47 53 0.500000
47 55 0.500000
47 57 0.500000
47 62 0.500000
47 64 0.500000
47 67 0.500000
47 69 0.500000
47 71 0.500000
47 72 0.500000
47 74 0.500000
47 75 0.500000
47 76 0.500000
47 79 0.500000
48 50 0.500000
48 51 0.500000
48 52 0.500000
48 54 0.500000
48 56 0.500000
48 58 0.500000
48 59 0.500000
48 61 0.500000
48 62 0.500000
48 63 0.500000
48 64 0.500000
48 67 0.500000
48 68 0.500000
48 69 0.500000
48 71 0.500000
48 72 0.500000
48 74 0.500000
48 78 0.500000
49 50 0.500000
49 59 0.500000
49 61 0.500000
49 63 0.500000
49 65 0.500000
49 67 0.500000
49 68 0.500000
49 69 0.500000
49 70 0.500000
49 75 0.500000
49 77 0.500000
49 79 0.500000
50 52 0.500000
50 54 0.500000
50 56 0.500000
50 60 0.500000
50 61 0.500000
50 62 0.500000
50 63 0.500000
50 64 0.500000
50 65 0.500000
50 75 0.500000
50 76 0.500000
50 78 0.500000
50 79 0.500000
51 52 0.500000
51 55 0.500000
51 57 0.500000
51 59 0.500000
51 60 0.500000
51 61 0.500000
51 63 0.500000
51 64 0.500000
51 65 0.500000
51 66 0.500000
51 67 0.500000
51 68 0.500000
51 71 0.500000
51 76 0.500000
51 77 0.500000
51 79 0.500000
51 80 0.500000
52 54 0.500000
52 55 0.500000
52 58 0.500000
52 67 0.500000
52 68 0.500000
52 70 0.500000
52 76 0.500000
53 55 0.500000
53 57 0.500000
53 59 0.500000
53 60 0.500000
53 61 0.500000
53 62 0.500000
53 67 0.500000
53 68 0.500000
53 71 0.500000
53 73 0.500000
53 74 0.500000
53 77 0.500000
53 78 0.500000
54 56 0.500000
54 57 0.500000
54 58 0.500000
54 62 0.500000
54 63 0.500000
54 64 0.500000
54 65 0.500000
54 68 0.500000
54 69 0.500000
54 70 0.500000
54 72 0.500000
54 73 0.500000
54 76 0.500000
54 77 0.500000
54 79 0.500000
54 80 0.500000
55 59 0.500000
55 60 0.500000
55 61 0.500000
55 62 0.500000
55 64 0.500000
55 67 0.500000
55 70 0.500000
55 71 0.500000
55 73 0.500000
55 75 0.500000
55 76 0.500000
55 77 0.500000
55 79 0.500000
55 80 0.500000
56 58 0.500000
56 60 0.500000
56 61 0.500000
56 63 0.500000
56 64 0.500000
56 66 0.500000
56 67 0.500000
56 70 0.500000
56 71 0.500000
56 72 0.500000
56 73 0.500000
56 75 0.500000
56 76 0.500000
56 77 0.500000
56 78 0.500000
57 59 0.500000
57 61 0.500000
57 62 0.500000
57 63 0.500000
57 67 0.500000
57 68 0.500000
57 73 0.500000
57 75 0.500000
57 77 0.500000
58 59 0.500000
58 63 0.500000
58 64 0.500000
58 66 0.500000
58 67 0.500000
58 68 0.500000
58 69 0.500000
58 70 0.500000
58 72 0.500000
58 79 0.500000
58 80 0.500000
59 60 0.500000
59 62 0.500000
59 63 0.500000
59 65 0.500000
59 66 0.500000
59 68 0.500000
59 69 0.500000
59 73 0.500000
59 74 0.500000
59 75 0.500000
59 76 0.500000
59 77 0.500000
59 79 0.500000
60 61 0.500000
60 62 0.500000
60 64 0.500000
60 69 0.500000
60 72 0.500000
60 74 0.500000
60 75 0.500000
60 76 0.500000
60 78 0.500000
60 80 0.500000
61 62 0.500000
61 64 0.500000
61 65 0.500000
61 67 0.500000
61 69 0.500000
61 73 0.500000
61 74 0.500000
61 75 0.500000
61 76 0.500000
61 78 0.500000
61 79 0.500000
62 64 0.500000
62 66 0.500000
62 67 0.500000
62 70 0.500000
62 72 0.500000
62 76 0.500000
62 77 0.500000
62 78 0.500000
62 79 0.500000
63 66 0.500000
63 68 0.500000
63 70 0.500000
63 71 0.500000
63 72 0.500000
63 74 0.500000
63 78 0.500000
63 80 0.500000
64 66 0.500000
64 68 0.500000
64 70 0.500000
64 71 0.500000
64 75 0.500000
64 77 0.500000
64 78 0.500000
64 80 0.500000
65 71 0.500000
65 75 0.500000
65 77 0.500000
65 78 0.500000
65 79 0.500000
66 67 0.500000
66 70 0.500000
66 71 0.500000
66 74 0.500000
66 75 0.500000
66 76 0.500000
66 77 0.500000
66 78 0.500000
66 79 0.500000
66 80 0.500000
67 68 0.500000
67 69 0.500000
67 71 0.500000
67 72 0.500000
67 73 0.500000
68 70 0.500000
68 72 0.500000
68 75 0.500000
68 76 0.500000
68 77 0.500000
68 80 0.500000
69 71 0.500000
69 73 0.500000
69 75 0.500000
69 76 0.500000
69 77 0.500000
69 79 0.500000
70 71 0.500000
70 75 0.500000
70 77 0.500000
