26 73 0.500000
26 75 0.500000
26 77 0.500000
26 80 0.500000
27 32 0.500000
27 35 0.500000
27 36 0.500000
27 40 0.500000
27 48 0.500000
27 50 0.500000
27 51 0.500000
27 54 0.500000
27 55 0.500000
27 57 0.500000
27 58 0.500000
27 59 0.500000
27 65 0.500000
27 67 0.500000
27 68 0.500000
27 69 0.500000
27 70 0.500000
27 75 0.500000
27 76 0.500000
27 78 0.500000
27 79 0.500000
28 31 0.500000
28 33 0.500000
28 34 0.500000
28 36 0.500000
28 37 0.500000
28 39 0.500000
28 42 0.500000
28 45 0.500000
28 46 0.500000
28 47 0.500000
28 48 0.500000
28 49 0.500000
28 50 0.500000
28 51 0.500000
28 52 0.500000
28 54 0.500000
28 56 0.500000
28 57 0.500000
28 59 0.500000
28 62 0.500000
28 64 0.500000
28 65 0.500000
28 67 0.500000
28 70 0.500000
28 73 0.500000
28 76 0.500000
28 79 0.500000
28 80 0.500000
29 30 0.500000
29 31 0.500000
29 32 0.500000
29 34 0.500000
29 35 0.500000
29 36 0.500000
29 37 0.500000
29 39 0.500000
29 40 0.500000
29 41 0.500000
29 45 0.500000
29 46 0.500000
29 49 0.500000
29 52 0.500000
29 53 0.500000
29 54 0.500000
29 55 0.500000
29 57 0.500000
29 58 0.500000
29 64 0.500000
29 65 0.500000
29 67 0.500000
29 68 0.500000
29 69 0.500000
29 70 0.500000
29 71 0.500000
29 74 0.500000
29 77 0.500000
29 79 0.500000
30 32 0.500000
30 36 0.500000
30 38 0.500000
30 39 0.500000
30 40 0.500000
30 42 0.500000
30 44 0.500000
30 49 0.500000
30 50 0.500000
30 51 0.500000
30 53 0.500000
30 57 0.500000
30 58 0.500000
30 59 0.500000
30 61 0.500000
30 72 0.500000
30 75 0.500000
30 76 0.500000
30 79 0.500000
31 32 0.500000
31 34 0.500000
31 35 0.500000
31 36 0.500000
31 38 0.500000
31 40 0.500000
31 41 0.500000
31 42 0.500000
31 46 0.500000
31 47 0.500000
31 48 0.500000
31 49 0.500000
31 53 0.500000
31 54 0.500000
31 55 0.500000
31 56 0.500000
31 57 0.500000
31 58 0.500000
31 61 0.500000
31 64 0.500000
31 66 0.500000
31 68 0.500000
31 74 0.500000
31 75 0.500000
31 76 0.500000
31 77 0.500000
31 79 0.500000
32 33 0.500000
32 37 0.500000
32 41 0.500000
32 43 0.500000
32 44 0.500000
32 45 0.500000
32 47 0.500000
32 48 0.500000
32 51 0.500000
32 52 0.500000
32 53 0.500000
32 54 0.500000
32 55 0.500000
32 57 0.500000
32 60 0.500000
32 66 0.500000
32 68 0.500000
32 69 0.500000
32 71 0.500000
32 72 0.500000
32 79 0.500000
32 80 0.500000
33 34 0.500000
33 37 0.500000
33 38 0.500000
33 39 0.500000
33 40 0.500000
33 43 0.500000
33 45 0.500000
33 48 0.500000
33 49 0.500000
33 50 0.500000
33 51 0.500000
33 52 0.500000
33 55 0.500000
33 59 0.500000
33 60 0.500000
33 61 0.500000
33 70 0.500000
33 72 0.500000
33 73 0.500000
33 76 0.500000
34 37 0.500000
34 38 0.500000
34 39 0.500000
34 46 0.500000
34 48 0.500000
34 51 0.500000
34 53 0.500000
34 54 0.500000
34 57 0.500000
34 60 0.500000
34 62 0.500000
34 63 0.500000
34 66 0.500000
34 68 0.500000
34 69 0.500000
34 70 0.500000
34 74 0.500000
34 75 0.500000
34 76 0.500000
34 78 0.500000
34 79 0.500000
35 36 0.500000
35 37 0.500000
35 38 0.500000
35 40 0.500000
35 42 0.500000
35 43 0.500000
35 44 0.500000
35 45 0.500000
35 46 0.500000
35 49 0.500000
35 54 0.500000
35 58 0.500000
35 59 0.500000
35 60 0.500000
35 62 0.500000
35 65 0.500000
35 67 0.500000
35 69 0.500000
35 73 0.500000
35 75 0.500000
35 76 0.500000
35 79 0.500000
35 80 0.500000
36 37 0.500000
36 38 0.500000
36 40 0.500000
36 43 0.500000
36 44 0.500000
36 45 0.500000
36 46 0.500000
36 47 0.500000
36 48 0.500000
36 50 0.500000
36 55 0.500000
36 56 0.500000
36 60 0.500000
36 62 0.500000
36 63 0.500000
36 65 0.500000
36 71 0.500000
36 72 0.500000
36 77 0.500000
36 79 0.500000
37 39 0.500000
37 40 0.500000
37 41 0.500000
37 42 0.500000
37 43 0.500000
37 44 0.500000
37 46 0.500000
37 52 0.500000
37 55 0.500000
37 56 0.500000
37 57 0.500000
37 59 0.500000
37 61 0.500000
37 62 0.500000
37 63 0.500000
37 64 0.500000
37 67 0.500000
37 69 0.500000
37 71 0.500000
37 72 0.500000
37 74 0.500000
37 75 0.500000
37 76 0.500000
37 77 0.500000
38 40 0.500000
38 43 0.500000
38 44 0.500000
38 45 0.500000
38 48 0.500000
38 50 0.500000
38 53 0.500000
38 56 0.500000
38 58 0.500000
38 60 0.500000
38 61 0.500000
38 63 0.500000
38 66 0.500000
38 67 0.500000
38 68 0.500000
38 71 0.500000
38 72 0.500000
38 75 0.500000
38 76 0.500000
39 40 0.500000
39 41 0.500000
39 45 0.500000
39 48 0.500000
39 51 0.500000
39 57 0.500000
39 63 0.500000
39 65 0.500000
39 69 0.500000
39 70 0.500000
39 71 0.500000
39 72 0.500000
39 73 0.500000
39 74 0.500000
39 75 0.500000
39 77 0.500000
39 78 0.500000
40 41 0.500000
40 43 0.500000
40 44 0.500000
40 45 0.500000
40 48 0.500000
40 49 0.500000
40 54 0.500000
40 55 0.500000
40 56 0.500000
40 57 0.500000
40 58 0.500000
40 60 0.500000
40 61 0.500000
40 62 0.500000
40 65 0.500000
40 66 0.500000
40 68 0.500000
40 70 0.500000
40 71 0.500000
40 73 0.500000
40 76 0.500000
40 77 0.500000
40 78 0.500000
40 79 0.500000
40 80 0.500000
41 42 0.500000
41 43 0.500000
41 44 0.500000
41 47 0.500000
41 51 0.500000
41 53 0.500000
41 54 0.500000
41 62 0.500000
41 63 0.500000
41 67 0.500000
41 70 0.500000
41 72 0.500000
41 73 0.500000
41 76 0.500000
41 79 0.500000
41 80 0.500000
42 46 0.500000
42 47 0.500000
42 50 0.500000
42 52 0.500000
42 53 0.500000
42 58 0.500000
42 62 0.500000
42 64 0.500000
42 65 0.500000
42 66 0.500000
42 67 0.500000
42 70 0.500000
42 71 0.500000
42 72 0.500000
42 73 0.500000
42 74 0.500000
42 77 0.500000
42 79 0.500000
43 50 0.500000
43 54 0.500000
43 55 0.500000
43 57 0.500000
43 58 0.500000
43 62 0.500000
43 63 0.500000
43 64 0.500000
43 66 0.500000
43 68 0.500000
43 71 0.500000
43 77 0.500000
43 78 0.500000
44 50 0.500000
44 51 0.500000
44 55 0.500000
44 60 0.500000
44 61 0.500000
44 63 0.500000
44 64 0.500000
44 66 0.500000
44 67 0.500000
44 68 0.500000
44 69 0.500000
44 76 0.500000
44 77 0.500000
44 78 0.500000
44 79 0.500000
45 46 0.500000
45 48 0.500000
45 50 0.500000
45 52 0.500000
45 53 0.500000
45 54 0.500000
45 55 0.500000
45 56 0.500000
45 59 0.500000
45 60 0.500000
45 61 0.500000
45 62 0.500000
45 63 0.500000
45 66 0.500000
45 67 0.500000
45 68 0.500000
45 69 0.500000
45 71 0.500000
45 72 0.500000
45 73 0.500000
45 75 0.500000
45 76 0.500000
45 77 0.500000
45 78 0.500000
45 79 0.500000
45 80 0.500000
46 47 0.500000
46 49 0.500000
46 52 0.500000
46 53 0.500000
46 54 0.500000
46 56 0.500000
46 58 0.500000
46 61 0.500000
46 63 0.500000
46 65 0.500000
46 66 0.500000
46 67 0.500000
46 69 0.500000
46 70 0.500000
46 77 0.500000
46 79 0.500000
46 80 0.500000
47 50 0.500000
47 51 0.500000
47 53 0.500000
47 56 0.500000
47 57 0.500000
47 58 0.500000
47 59 0.500000
47 63 0.500000
47 64 0.500000
47 65 0.500000
47 66 0.500000
47 69 0.500000
47 70 0.500000
47 73 0.500000
47 74 0.500000
47 76 0.500000
47 77 0.500000
47 80 0.500000
48 49 0.500000
48 55 0.500000
48 56 0.500000
48 59 0.500000
48 61 0.500000
48 63 0.500000
48 64 0.500000
48 65 0.500000
48 67 0.500000
48 70 0.500000
48 73 0.500000
48 74 0.500000
48 76 0.500000
48 78 0.500000
48 79 0.500000
48 80 0.500000
49 51 0.500000
49 52 0.500000
49 54 0.500000
49 55 0.500000
49 56 0.500000
49 58 0.500000
49 59 0.500000
49 62 0.500000
49 66 0.500000
49 68 0.500000
49 71 0.500000
49 72 0.500000
49 74 0.500000
49 75 0.500000
49 80 0.500000
50 51 0.500000
50 52 0.500000
50 54 0.500000
50 56 0.500000
50 57 0.500000
50 58 0.500000
50 60 0.500000
50 64 0.500000
50 65 0.500000
50 69 0.500000
50 71 0.500000
50 72 0.500000
50 75 0.500000
50 76 0.500000
50 77 0.500000
50 78 0.500000
50 79 0.500000
51 52 0.500000
51 53 0.500000
51 54 0.500000
51 56 0.500000
51 59 0.500000
51 60 0.500000
51 63 0.500000
51 68 0.500000
51 71 0.500000
51 72 0.500000
51 78 0.500000
51 79 0.500000
52 53 0.500000
52 55 0.500000
52 56 0.500000
52 57 0.500000
52 59 0.500000
52 60 0.500000
52 61 0.500000
52 62 0.500000
52 63 0.500000
52 64 0.500000
52 69 0.500000
52 70 0.500000
52 74 0.500000
52 75 0.500000
52 76 0.500000
52 80 0.500000
53 57 0.500000
53 65 0.500000
53 71 0.500000
53 72 0.500000
53 73 0.500000
53 74 0.500000
53 76 0.500000
53 79 0.500000
53 80 0.500000
54 57 0.500000
54 59 0.500000
54 60 0.500000
54 62 0.500000
54 66 0.500000
54 67 0.500000
54 68 0.500000
54 70 0.500000
54 76 0.500000
54 77 0.500000
54 78 0.500000
54 79 0.500000
55 57 0.500000
55 58 0.500000
55 59 0.500000
55 62 0.500000
55 63 0.500000
55 65 0.500000
55 66 0.500000
55 67 0.500000
55 68 0.500000
55 69 0.500000
55 74 0.500000
55 77 0.500000
55 79 0.500000
56 57 0.500000
56 60 0.500000
56 61 0.500000
56 62 0.500000
56 64 0.500000
56 65 0.500000
56 67 0.500000
56 70 0.500000
56 74 0.500000
56 75 0.500000
56 77 0.500000
56 78 0.500000
56 79 0.500000
57 58 0.500000
57 61 0.500000
57 62 0.500000
57 64 0.500000
57 65 0.500000
57 66 0.500000
57 69 0.500000
57 72 0.500000
57 73 0.500000
57 76 0.500000
57 78 0.500000
57 79 0.500000
57 80 0.500000
58 60 0.500000
58 61 0.500000
58 65 0.500000
58 66 0.500000
58 68 0.500000
58 69 0.500000
58 70 0.500000
58 76 0.500000
58 78 0.500000
59 61 0.500000
59 64 0.500000
59 66 0.500000
59 67 0.500000
59 71 0.500000
59 74 0.500000
59 77 0.500000
60 61 0.500000
60 64 0.500000
60 66 0.500000
60 67 0.500000
60 68 0.500000
60 69 0.500000
60 71 0.500000
60 72 0.500000
60 73 0.500000
60 76 0.500000
60 77 0.500000
60 79 0.500000
60 80 0.500000
61 64 0.500000
61 65 0.500000
61 66 0.500000
61 72 0.500000
61 75 0.500000
61 78 0.500000
61 80 0.500000
62 63 0.500000
62 64 0.500000
62 66 0.500000
62 67 0.500000
62 71 0.500000
62 76 0.500000
62 77 0.500000
62 78 0.500000
63 66 0.500000
63 68 0.500000
63 69 0.500000
63 72 0.500000
63 74 0.500000
63 75 0.500000
63 76 0.500000
63 78 0.500000
63 79 0.500000
64 65 0.500000
64 66 0.500000
64 67 0.500000
64 68 0.500000
64 70 0.500000
64 72 0.500000
64 80 0.500000
65 66 0.500000
65 67 0.500000
65 69 0.500000
65 70 0.500000
65 73 0.500000
65 74 0.500000
65 75 0.500000
65 77 0.500000
65 79 0.500000
65 80 0.500000
66 67 0.500000
66 68 0.500000
66 69 0.500000
66 72 0.500000
66 73 0.500000
66 76 0.500000
66 77 0.500000
66 78 0.500000
66 79 0.500000
66 80 0.500000
67 69 0.500000
67 70 0.500000
67 71 0.500000
67 78 0.500000
67 79 0.500000
68 70 0.500000
68 73 0.500000
68 74 0.500000
68 75 0.500000
68 77 0.500000
68 78 0.500000
68 79 0.500000
69 70 0.500000
69 71 0.500000
69 77 0.500000
69 78 0.500000
69 80 0.500000
70 74 0.500000
70 76 0.500000
70 77 0.500000
70 78 0.500000
71 73 0.500000
71 74 0.500000
71 76 0.500000
71 80 0.500000
72 74 0.500000
72 77 0.500000
72 79 0.500000
73 78 0.500000
74 78 0.500000
74 79 0.500000
75 78 0.500000
75 80 0.500000
76 78 0.500000
76 79 0.500000
76 80 0.500000
