4 69 0.500000
4 70 0.500000
4 71 0.500000
4 72 0.500000
4 73 0.500000
4 74 0.500000
4 77 0.500000
4 80 0.500000
5 6 0.500000
5 7 0.500000
5 8 0.500000
5 10 0.500000
5 11 0.500000
5 12 0.500000
5 13 0.500000
5 14 0.500000
5 15 0.500000
5 16 0.500000
5 17 0.500000
5 19 0.500000
5 20 0.500000
5 22 0.500000
5 23 0.500000
5 24 0.500000
5 29 0.500000
5 30 0.500000
5 32 0.500000
5 33 0.500000
5 34 0.500000
5 37 0.500000
5 38 0.500000
5 43 0.500000
5 44 0.500000
5 45 0.500000
5 47 0.500000
5 49 0.500000
5 50 0.500000
5 51 0.500000
5 54 0.500000
5 56 0.500000
5 57 0.500000
5 58 0.500000
5 59 0.500000
5 60 0.500000
5 63 0.500000
5 65 0.500000
5 68 0.500000
5 70 0.500000
5 74 0.500000
5 75 0.500000
5 77 0.500000
5 78 0.500000
5 80 0.500000
6 7 0.500000
6 8 0.500000
6 11 0.500000
6 12 0.500000
6 14 0.500000
6 15 0.500000
6 17 0.500000
6 18 0.500000
6 21 0.500000
6 22 0.500000
6 28 0.500000
6 31 0.500000
6 32 0.500000
6 33 0.500000
6 36 0.500000
6 39 0.500000
6 41 0.500000
6 42 0.500000
6 43 0.500000
6 44 0.500000
6 45 0.500000
6 46 0.500000
6 50 0.500000
6 51 0.500000
6 55 0.500000
6 56 0.500000
6 57 0.500000
6 63 0.500000
6 64 0.500000
6 66 0.500000
6 67 0.500000
6 69 0.500000
6 70 0.500000
6 72 0.500000
6 74 0.500000
6 78 0.500000
6 79 0.500000
7 8 0.500000
7 9 0.500000
7 11 0.500000
7 12 0.500000
7 13 0.500000
7 15 0.500000
7 17 0.500000
7 18 0.500000
7 19 0.500000
7 22 0.500000
7 23 0.500000
7 24 0.500000
7 27 0.500000
7 28 0.500000
7 30 0.500000
7 33 0.500000
7 35 0.500000
7 36 0.500000
7 37 0.500000
7 38 0.500000
7 39 0.500000
7 41 0.500000
7 42 0.500000
7 45 0.500000
7 47 0.500000
7 50 0.500000
7 51 0.500000
7 52 0.500000
7 57 0.500000
7 59 0.500000
7 62 0.500000
7 63 0.500000
7 64 0.500000
7 65 0.500000
7 66 0.500000
7 68 0.500000
7 72 0.500000
7 78 0.500000
7 79 0.500000
8 11 0.500000
8 16 0.500000
8 20 0.500000
8 21 0.500000
8 22 0.500000
8 25 0.500000
8 26 0.500000
8 27 0.500000
8 28 0.500000
8 30 0.500000
8 31 0.500000
8 33 0.500000
8 35 0.500000
8 37 0.500000
8 38 0.500000
8 41 0.500000
8 42 0.500000
8 43 0.500000
8 44 0.500000
8 45 0.500000
8 47 0.500000
8 48 0.500000
8 49 0.500000
8 50 0.500000
8 51 0.500000
8 53 0.500000
8 55 0.500000
8 56 0.500000
8 57 0.500000
8 60 0.500000
8 62 0.500000
8 63 0.500000
8 64 0.500000
8 67 0.500000
8 68 0.500000
8 70 0.500000
8 72 0.500000
8 74 0.500000
8 75 0.500000
8 76 0.500000
8 78 0.500000
9 12 0.500000
9 15 0.500000
9 16 0.500000
9 24 0.500000
9 28 0.500000
9 31 0.500000
9 32 0.500000
9 35 0.500000
9 38 0.500000
9 40 0.500000
9 43 0.500000
9 45 0.500000
9 46 0.500000
9 47 0.500000
9 50 0.500000
9 51 0.500000
9 53 0.500000
9 54 0.500000
9 56 0.500000
9 59 0.500000
9 60 0.500000
9 61 0.500000
9 62 0.500000
9 67 0.500000
9 70 0.500000
9 71 0.500000
9 73 0.500000
9 74 0.500000
9 75 0.500000
9 79 0.500000
9 80 0.500000
10 12 0.500000
10 13 0.500000
10 14 0.500000
10 15 0.500000
10 16 0.500000
10 17 0.500000
10 18 0.500000
10 19 0.500000
10 21 0.500000
10 22 0.500000
10 24 0.500000
10 28 0.500000
10 32 0.500000
10 34 0.500000
10 35 0.500000
10 36 0.500000
10 39 0.500000
10 40 0.500000
10 43 0.500000
10 44 0.500000
10 46 0.500000
10 48 0.500000
10 52 0.500000
10 53 0.500000
10 54 0.500000
10 57 0.500000
10 59 0.500000
10 61 0.500000
10 62 0.500000
10 65 0.500000
10 67 0.500000
10 69 0.500000
10 72 0.500000
10 74 0.500000
10 75 0.500000
10 76 0.500000
10 77 0.500000
10 79 0.500000
10 80 0.500000
11 14 0.500000
11 15 0.500000
11 17 0.500000
11 18 0.500000
11 19 0.500000
11 21 0.500000
11 22 0.500000
11 23 0.500000
11 24 0.500000
11 27 0.500000
11 32 0.500000
11 39 0.500000
11 40 0.500000
11 43 0.500000
11 44 0.500000
11 45 0.500000
11 46 0.500000
11 47 0.500000
11 53 0.500000
11 55 0.500000
11 57 0.500000
11 59 0.500000
11 60 0.500000
11 61 0.500000
11 63 0.500000
11 64 0.500000
11 66 0.500000
11 68 0.500000
11 69 0.500000
11 70 0.500000
11 72 0.500000
11 73 0.500000
11 77 0.500000
11 78 0.500000
11 80 0.500000
12 16 0.500000
12 18 0.500000
12 20 0.500000
12 23 0.500000
12 31 0.500000
12 32 0.500000
12 33 0.500000
12 34 0.500000
12 37 0.500000
12 39 0.500000
12 46 0.500000
12 52 0.500000
12 55 0.500000
12 56 0.500000
12 60 0.500000
12 62 0.500000
12 64 0.500000
12 65 0.500000
12 67 0.500000
12 68 0.500000
12 69 0.500000
12 71 0.500000
12 72 0.500000
12 74 0.500000
12 75 0.500000
12 77 0.500000
12 78 0.500000
12 79 0.500000
12 80 0.500000
13 15 0.500000
13 16 0.500000
13 17 0.500000
13 22 0.500000
13 23 0.500000
13 24 0.500000
13 26 0.500000
13 30 0.500000
13 32 0.500000
13 33 0.500000
13 34 0.500000
13 35 0.500000
13 37 0.500000
13 38 0.500000
13 39 0.500000
13 42 0.500000
13 43 0.500000
13 44 0.500000
13 45 0.500000
13 46 0.500000
13 52 0.500000
13 54 0.500000
13 55 0.500000
13 58 0.500000
13 59 0.500000
13 60 0.500000
13 61 0.500000
13 62 0.500000
13 63 0.500000
13 65 0.500000
13 71 0.500000
13 72 0.500000
13 73 0.500000
13 75 0.500000
13 76 0.500000
13 77 0.500000
13 79 0.500000
14 16 0.500000
14 17 0.500000
14 19 0.500000
14 20 0.500000
14 23 0.500000
14 24 0.500000
14 25 0.500000
14 26 0.500000
14 27 0.500000
14 29 0.500000
14 31 0.500000
14 32 0.500000
14 35 0.500000
14 36 0.500000
14 37 0.500000
14 39 0.500000
14 41 0.500000
14 44 0.500000
14 45 0.500000
14 46 0.500000
14 52 0.500000
14 53 0.500000
14 54 0.500000
14 56 0.500000
14 58 0.500000
14 59 0.500000
14 62 0.500000
14 64 0.500000
14 68 0.500000
14 70 0.500000
14 71 0.500000
14 73 0.500000
14 74 0.500000
14 75 0.500000
14 78 0.500000
14 80 0.500000
15 16 0.500000
15 18 0.500000
15 22 0.500000
15 24 0.500000
15 27 0.500000
15 29 0.500000
15 30 0.500000
15 32 0.500000
15 34 0.500000
15 38 0.500000
15 40 0.500000
15 41 0.500000
15 45 0.500000
15 46 0.500000
15 50 0.500000
15 51 0.500000
15 53 0.500000
15 55 0.500000
15 57 0.500000
15 58 0.500000
15 59 0.500000
15 60 0.500000
15 62 0.500000
15 65 0.500000
15 67 0.500000
15 68 0.500000
15 69 0.500000
15 70 0.500000
15 72 0.500000
15 74 0.500000
15 76 0.500000
16 17 0.500000
16 19 0.500000
16 23 0.500000
16 26 0.500000
16 27 0.500000
16 28 0.500000
16 31 0.500000
16 34 0.500000
16 36 0.500000
16 37 0.500000
16 38 0.500000
16 39 0.500000
16 41 0.500000
16 44 0.500000
16 45 0.500000
16 47 0.500000
16 53 0.500000
16 58 0.500000
16 59 0.500000
16 61 0.500000
16 62 0.500000
16 66 0.500000
16 73 0.500000
16 75 0.500000
17 19 0.500000
17 21 0.500000
17 22 0.500000
17 24 0.500000
17 25 0.500000
17 26 0.500000
17 27 0.500000
17 28 0.500000
17 30 0.500000
17 32 0.500000
17 34 0.500000
17 35 0.500000
17 36 0.500000
17 37 0.500000
17 38 0.500000
17 39 0.500000
17 42 0.500000
17 45 0.500000
17 46 0.500000
17 47 0.500000
17 49 0.500000
17 50 0.500000
17 52 0.500000
17 54 0.500000
17 57 0.500000
17 60 0.500000
17 61 0.500000
17 62 0.500000
17 63 0.500000
17 64 0.500000
17 66 0.500000
17 69 0.500000
17 70 0.500000
17 71 0.500000
17 73 0.500000
17 76 0.500000
17 78 0.500000
17 79 0.500000
18 20 0.500000
18 22 0.500000
18 25 0.500000
18 27 0.500000
18 34 0.500000
18 35 0.500000
18 36 0.500000
18 38 0.500000
18 42 0.500000
18 44 0.500000
18 48 0.500000
18 49 0.500000
18 51 0.500000
18 52 0.500000
18 57 0.500000
18 59 0.500000
18 61 0.500000
18 62 0.500000
18 63 0.500000
18 65 0.500000
18 66 0.500000
18 67 0.500000
18 68 0.500000
18 70 0.500000
18 72 0.500000
18 73 0.500000
18 74 0.500000
18 75 0.500000
19 20 0.500000
19 23 0.500000
19 32 0.500000
19 33 0.500000
19 35 0.500000
19 36 0.500000
19 37 0.500000
19 38 0.500000
19 39 0.500000
19 41 0.500000
19 46 0.500000
19 48 0.500000
19 49 0.500000
19 50 0.500000
19 53 0.500000
19 57 0.500000
19 62 0.500000
19 63 0.500000
19 66 0.500000
19 71 0.500000
19 73 0.500000
19 76 0.500000
19 77 0.500000
19 78 0.500000
19 79 0.500000
19 80 0.500000
20 22 0.500000
20 23 0.500000
20 24 0.500000
20 26 0.500000
20 28 0.500000
20 30 0.500000
20 31 0.500000
20 34 0.500000
20 35 0.500000
20 36 0.500000
20 38 0.500000
20 44 0.500000
20 45 0.500000
20 46 0.500000
20 48 0.500000
20 49 0.500000
20 58 0.500000
20 62 0.500000
20 63 0.500000
20 67 0.500000
20 68 0.500000
20 71 0.500000
20 72 0.500000
20 73 0.500000
20 76 0.500000
20 79 0.500000
21 22 0.500000
21 23 0.500000
21 24 0.500000
21 25 0.500000
21 26 0.500000
21 28 0.500000
21 29 0.500000
21 30 0.500000
21 33 0.500000
21 36 0.500000
21 37 0.500000
21 38 0.500000
21 39 0.500000
21 40 0.500000
21 41 0.500000
21 43 0.500000
21 45 0.500000
21 48 0.500000
21 49 0.500000
21 52 0.500000
21 54 0.500000
21 58 0.500000
21 62 0.500000
21 64 0.500000
21 66 0.500000
21 67 0.500000
21 68 0.500000
21 74 0.500000
21 76 0.500000
21 78 0.500000
22 23 0.500000
22 25 0.500000
22 26 0.500000
22 30 0.500000
22 31 0.500000
22 35 0.500000
22 38 0.500000
22 42 0.500000
22 43 0.500000
22 44 0.500000
22 45 0.500000
22 46 0.500000
22 50 0.500000
22 51 0.500000
22 61 0.500000
22 63 0.500000
22 66 0.500000
22 67 0.500000
22 69 0.500000
22 70 0.500000
22 73 0.500000
22 76 0.500000
22 80 0.500000
23 24 0.500000
23 26 0.500000
23 27 0.500000
23 29 0.500000
23 33 0.500000
23 34 0.500000
23 38 0.500000
23 39 0.500000
23 40 0.500000
23 42 0.500000
23 43 0.500000
23 47 0.500000
23 49 0.500000
23 51 0.500000
23 58 0.500000
23 59 0.500000
23 61 0.500000
23 64 0.500000
23 67 0.500000
23 68 0.500000
23 69 0.500000
23 70 0.500000
23 71 0.500000
23 73 0.500000
23 75 0.500000
23 76 0.500000
23 78 0.500000
24 25 0.500000
24 26 0.500000
24 28 0.500000
24 29 0.500000
24 30 0.500000
24 35 0.500000
24 39 0.500000
24 42 0.500000
24 43 0.500000
24 44 0.500000
24 46 0.500000
24 49 0.500000
24 51 0.500000
24 54 0.500000
24 55 0.500000
24 56 0.500000
24 58 0.500000
24 61 0.500000
24 62 0.500000
24 66 0.500000
24 73 0.500000
24 74 0.500000
24 78 0.500000
24 80 0.500000
25 26 0.500000
25 27 0.500000
25 30 0.500000
25 32 0.500000
25 33 0.500000
25 34 0.500000
25 35 0.500000
25 36 0.500000
25 38 0.500000
25 40 0.500000
25 42 0.500000
25 46 0.500000
25 49 0.500000
25 51 0.500000
25 52 0.500000
25 54 0.500000
25 56 0.500000
25 57 0.500000
25 59 0.500000
25 60 0.500000
25 64 0.500000
25 65 0.500000
25 67 0.500000
25 68 0.500000
25 72 0.500000
25 73 0.500000
25 75 0.500000
25 76 0.500000
25 77 0.500000
25 78 0.500000
25 79 0.500000
26 27 0.500000
26 31 0.500000
26 36 0.500000
26 37 0.500000
26 48 0.500000
26 49 0.500000
26 52 0.500000
26 53 0.500000
26 54 0.500000
26 55 0.500000
26 56 0.500000
26 57 0.500000
26 58 0.500000
26 59 0.500000
26 60 0.500000
26 61 0.500000
26 63 0.500000
26 70 0.500000
26 75 0.500000
26 76 0.500000
26 79 0.500000
26 80 0.500000
27 28 0.500000
27 29 0.500000
27 31 0.500000
27 32 0.500000
27 35 0.500000
27 39 0.500000
27 42 0.500000
27 44 0.500000
27 45 0.500000
27 46 0.500000
27 47 0.500000
27 48 0.500000
27 49 0.500000
27 51 0.500000
27 53 0.500000
27 54 0.500000
27 55 0.500000
27 58 0.500000
27 59 0.500000
27 60 0.500000
27 62 0.500000
27 65 0.500000
27 67 0.500000
27 69 0.500000
27 71 0.500000
27 73 0.500000
27 75 0.500000
27 77 0.500000
27 78 0.500000
27 79 0.500000
27 80 0.500000
28 30 0.500000
28 31 0.500000
28 38 0.500000
28 39 0.500000
28 40 0.500000
28 41 0.500000
28 43 0.500000
28 44 0.500000
28 45 0.500000
28 48 0.500000
28 49 0.500000
28 50 0.500000
28 52 0.500000
28 53 0.500000
28 55 0.500000
28 57 0.500000
28 59 0.500000
28 60 0.500000
28 64 0.500000
28 65 0.500000
28 67 0.500000
28 68 0.500000
28 71 0.500000
28 72 0.500000
28 76 0.500000
28 77 0.500000
28 79 0.500000
29 30 0.500000
29 31 0.500000
29 32 0.500000
29 33 0.500000
29 34 0.500000
29 35 0.500000
29 37 0.500000
29 38 0.500000
29 40 0.500000
29 41 0.500000
29 42 0.500000
29 43 0.500000
29 45 0.500000
29 48 0.500000
29 49 0.500000
29 50 0.500000
29 53 0.500000
29 55 0.500000
29 57 0.500000
29 58 0.500000
29 60 0.500000
29 61 0.500000
29 62 0.500000
29 63 0.500000
29 64 0.500000
29 65 0.500000
29 67 0.500000
29 68 0.500000
29 70 0.500000
29 71 0.500000
29 72 0.500000
29 75 0.500000
29 77 0.500000
29 78 0.500000
29 79 0.500000
30 34 0.500000
30 36 0.500000
30 37 0.500000
30 41 0.500000
30 46 0.500000
30 47 0.500000
30 48 0.500000
30 49 0.500000
30 50 0.500000
30 51 0.500000
30 52 0.500000
30 54 0.500000
30 57 0.500000
30 59 0.500000
30 60 0.500000
30 61 0.500000
30 62 0.500000
30 69 0.500000
30 70 0.500000
30 71 0.500000
30 72 0.500000
30 74 0.500000
30 75 0.500000
30 76 0.500000
31 32 0.500000
31 33 0.500000
31 40 0.500000
31 41 0.500000
31 42 0.500000
31 45 0.500000
31 46 0.500000
31 47 0.500000
31 49 0.500000
31 50 0.500000
31 51 0.500000
31 52 0.500000
31 55 0.500000
31 56 0.500000
31 57 0.500000
31 58 0.500000
31 59 0.500000
31 63 0.500000
31 64 0.500000
31 65 0.500000
31 66 0.500000
31 69 0.500000
31 72 0.500000
31 73 0.500000
31 74 0.500000
31 78 0.500000
31 80 0.500000
32 33 0.500000
32 34 0.500000
32 37 0.500000
32 38 0.500000
32 39 0.500000
32 41 0.500000
32 42 0.500000
32 43 0.500000
32 44 0.500000
32 48 0.500000
32 53 0.500000
32 58 0.500000
32 60 0.500000
32 61 0.500000
32 62 0.500000
32 64 0.500000
32 65 0.500000
32 67 0.500000
32 75 0.500000
32 76 0.500000
32 77 0.500000
32 78 0.500000
32 80 0.500000
33 36 0.500000
33 37 0.500000
33 39 0.500000
33 41 0.500000
33 42 0.500000
33 43 0.500000
33 44 0.500000
33 48 0.500000
33 51 0.500000
33 54 0.500000
33 57 0.500000
33 58 0.500000
33 59 0.500000
33 60 0.500000
33 61 0.500000
33 65 0.500000
33 70 0.500000
33 74 0.500000
33 75 0.500000
33 78 0.500000
33 79 0.500000
33 80 0.500000
34 36 0.500000
34 37 0.500000
34 40 0.500000
34 51 0.500000
34 53 0.500000
34 54 0.500000
34 55 0.500000
34 58 0.500000
34 59 0.500000
34 60 0.500000
34 61 0.500000
34 62 0.500000
34 65 0.500000
34 66 0.500000
34 69 0.500000
34 73 0.500000
34 76 0.500000
34 77 0.500000
34 78 0.500000
35 39 0.500000
35 41 0.500000
35 43 0.500000
35 44 0.500000
35 47 0.500000
35 51 0.500000
35 53 0.500000
35 55 0.500000
35 56 0.500000
35 58 0.500000
35 63 0.500000
35 64 0.500000
35 66 0.500000
35 68 0.500000
35 69 0.500000
35 72 0.500000
35 75 0.500000
35 76 0.500000
35 78 0.500000
36 38 0.500000
36 41 0.500000
36 42 0.500000
36 43 0.500000
36 44 0.500000
36 45 0.500000
36 46 0.500000
36 47 0.500000
36 52 0.500000
36 54 0.500000
36 55 0.500000
36 56 0.500000
36 60 0.500000
36 63 0.500000
36 64 0.500000
36 65 0.500000
36 66 0.500000
36 67 0.500000
36 68 0.500000
36 69 0.500000
36 70 0.500000
36 75 0.500000
36 79 0.500000
37 39 0.500000
37 40 0.500000
37 44 0.500000
37 48 0.500000
37 49 0.500000
37 54 0.500000
37 58 0.500000
37 59 0.500000
37 60 0.500000
37 62 0.500000
37 63 0.500000
37 64 0.500000
37 68 0.500000
37 71 0.500000
37 72 0.500000
37 78 0.500000
37 79 0.500000
38 39 0.500000
38 40 0.500000
38 41 0.500000
38 42 0.500000
38 43 0.500000
38 45 0.500000
38 46 0.500000
38 50 0.500000
38 51 0.500000
38 52 0.500000
38 53 0.500000
38 54 0.500000
38 61 0.500000
38 62 0.500000
38 63 0.500000
38 65 0.500000
38 68 0.500000
38 69 0.500000
38 73 0.500000
38 76 0.500000
38 78 0.500000
38 79 0.500000
39 41 0.500000
39 43 0.500000
39 44 0.500000
39 46 0.500000
39 47 0.500000
39 49 0.500000
39 51 0.500000
39 52 0.500000
39 54 0.500000
39 55 0.500000
39 56 0.500000
39 57 0.500000
39 58 0.500000
39 61 0.500000
39 62 0.500000
39 63 0.500000
39 65 0.500000
39 66 0.500000
39 68 0.500000
39 70 0.500000
39 71 0.500000
39 72 0.500000
39 76 0.500000
39 80 0.500000
40 42 0.500000
40 44 0.500000
40 46 0.500000
40 49 0.500000
40 51 0.500000
40 54 0.500000
40 55 0.500000
40 56 0.500000
40 59 0.500000
40 61 0.500000
40 62 0.500000
40 64 0.500000
40 65 0.500000
40 66 0.500000
40 71 0.500000
40 74 0.500000
40 77 0.500000
41 44 0.500000
41 51 0.500000
41 56 0.500000
41 57 0.500000
41 59 0.500000
41 61 0.500000
41 64 0.500000
41 65 0.500000
41 66 0.500000
41 68 0.500000
41 69 0.500000
41 70 0.500000
41 72 0.500000
41 73 0.500000
41 76 0.500000
41 77 0.500000
42 43 0.500000
42 44 0.500000
42 46 0.500000
42 48 0.500000
42 51 0.500000
42 53 0.500000
42 55 0.500000
42 56 0.500000
42 60 0.500000
42 64 0.500000
42 65 0.500000
42 69 0.500000
42 71 0.500000
42 73 0.500000
42 78 0.500000
43 44 0.500000
43 48 0.500000
43 50 0.500000
43 51 0.500000
43 52 0.500000
43 54 0.500000
43 55 0.500000
43 59 0.500000
43 60 0.500000
43 65 0.500000
43 66 0.500000
43 67 0.500000
43 69 0.500000
43 70 0.500000
43 78 0.500000
43 80 0.500000
44 47 0.500000
44 51 0.500000
44 53 0.500000
44 54 0.500000
44 57 0.500000
44 60 0.500000
44 61 0.500000
44 62 0.500000
44 63 0.500000
44 65 0.500000
44 66 0.500000
44 67 0.500000
44 70 0.500000
44 73 0.500000
44 74 0.500000
44 75 0.500000
44 77 0.500000
44 78 0.500000
44 80 0.500000
45 49 0.500000
45 50 0.500000
45 53 0.500000
45 54 0.500000
45 55 0.500000
45 60 0.500000
45 61 0.500000
45 64 0.500000
45 68 0.500000
45 70 0.500000
45 73 0.500000
45 74 0.500000
45 75 0.500000
45 77 0.500000
45 79 0.500000
46 47 0.500000
46 48 0.500000
46 51 0.500000
46 53 0.500000
46 54 0.500000
46 56 0.500000
46 59 0.500000
46 60 0.500000
46 62 0.500000
46 63 0.500000
46 64 0.500000
46 65 0.500000
46 70 0.500000
46 72 0.500000
46 73 0.500000
46 74 0.500000
46 76 0.500000
46 77 0.500000
46 78 0.500000
46 79 0.500000
47 49 0.500000
47 50 0.500000
47 51 0.500000
47 53 0.500000
47 54 0.500000
47 55 0.500000
47 56 0.500000
47 57 0.500000
47 58 0.500000
47 62 0.500000
47 64 0.500000
47 73 0.500000
47 74 0.500000
47 76 0.500000
47 78 0.500000
47 80 0.500000
48 50 0.500000
48 51 0.500000
48 52 0.500000
48 53 0.500000
48 56 0.500000
48 60 0.500000
48 62 0.500000
48 64 0.500000
48 67 0.500000
48 70 0.500000
48 72 0.500000
48 74 0.500000
48 75 0.500000
48 76 0.500000
48 78 0.500000
48 79 0.500000
48 80 0.500000
49 52 0.500000
49 55 0.500000
49 61 0.500000
49 63 0.500000
49 64 0.500000
49 65 0.500000
49 66 0.500000
49 67 0.500000
49 68 0.500000
49 70 0.500000
49 72 0.500000
49 73 0.500000
49 74 0.500000
49 75 0.500000
49 76 0.500000
49 78 0.500000
49 79 0.500000
49 80 0.500000
50 51 0.500000
50 53 0.500000
50 55 0.500000
50 57 0.500000
50 58 0.500000
50 60 0.500000
50 61 0.500000
50 62 0.500000
50 64 0.500000
50 65 0.500000
50 66 0.500000
50 67 0.500000
50 69 0.500000
50 72 0.500000
50 74 0.500000
50 75 0.500000
50 77 0.500000
50 79 0.500000
50 80 0.500000
51 52 0.500000
51 53 0.500000
51 54 0.500000
51 57 0.500000
51 58 0.500000
51 63 0.500000
51 67 0.500000
51 68 0.500000
51 69 0.500000
51 77 0.500000
52 53 0.500000
52 57 0.500000
52 58 0.500000
52 59 0.500000
52 60 0.500000
52 63 0.500000
52 64 0.500000
52 65 0.500000
52 66 0.500000
52 68 0.500000
52 70 0.500000
52 71 0.500000
52 72 0.500000
52 75 0.500000
52 76 0.500000
52 80 0.500000
53 56 0.500000
53 57 0.500000
53 59 0.500000
53 60 0.500000
53 62 0.500000
53 65 0.500000
53 66 0.500000
53 69 0.500000
53 70 0.500000
53 74 0.500000
53 78 0.500000
53 80 0.500000
54 56 0.500000
54 58 0.500000
54 60 0.500000
54 61 0.500000
54 63 0.500000
54 66 0.500000
54 67 0.500000
54 68 0.500000
54 70 0.500000
54 71 0.500000
54 72 0.500000
54 74 0.500000
54 80 0.500000
55 58 0.500000
55 59 0.500000
55 62 0.500000
55 63 0.500000
55 64 0.500000
55 66 0.500000
55 67 0.500000
55 68 0.500000
55 70 0.500000
55 73 0.500000
55 75 0.500000
56 57 0.500000
56 58 0.500000
56 61 0.500000
56 62 0.500000
56 65 0.500000
56 67 0.500000
56 71 0.500000
56 73 0.500000
56 74 0.500000
56 76 0.500000
56 77 0.500000
56 78 0.500000
56 79 0.500000
56 80 0.500000
57 58 0.500000
57 60 0.500000
57 62 0.500000
57 64 0.500000
57 65 0.500000
57 66 0.500000
57 69 0.500000
57 71 0.500000
57 74 0.500000
57 75 0.500000
57 76 0.500000
57 77 0.500000
57 78 0.500000
57 79 0.500000
57 80 0.500000
58 59 0.500000
58 60 0.500000
58 61 0.500000
58 63 0.500000
58 65 0.500000
58 66 0.500000
58 69 0.500000
58 71 0.500000
58 72 0.500000
58 75 0.500000
58 77 0.500000
58 78 0.500000
58 79 0.500000
59 60 0.500000
59 61 0.500000
59 63 0.500000
59 65 0.500000
59 66 0.500000
59 67 0.500000
59 69 0.500000
59 70 0.500000
59 76 0.500000
59 77 0.500000
59 78 0.500000
60 62 0.500000
60 63 0.500000
60 64 0.500000
60 65 0.500000
60 66 0.500000
60 67 0.500000
60 68 0.500000
60 70 0.500000
60 71 0.500000
60 74 0.500000
60 75 0.500000
60 76 0.500000
60 77 0.500000
61 62 0.500000
61 64 0.500000
61 66 0.500000
61 68 0.500000
61 69 0.500000
61 70 0.500000
61 71 0.500000
61 72 0.500000
61 73 0.500000
61 74 0.500000
61 75 0.500000
61 79 0.500000
61 80 0.500000
62 64 0.500000
62 66 0.500000
62 67 0.500000
62 71 0.500000
62 74 0.500000
62 75 0.500000
63 65 0.500000
63 66 0.500000
63 67 0.500000
63 69 0.500000
63 72 0.500000
63 73 0.500000
63 75 0.500000
63 77 0.500000
63 78 0.500000
63 80 0.500000
64 66 0.500000
64 72 0.500000
64 75 0.500000
64 77 0.500000
64 80 0.500000
65 67 0.500000
65 69 0.500000
65 70 0.500000
65 71 0.500000
65 72 0.500000
65 77 0.500000
65 78 0.500000
65 80 0.500000
66 68 0.500000
66 72 0.500000
66 73 0.500000
66 75 0.500000
66 77 0.500000
67 69 0.500000
67 70 0.500000
67 73 0.500000
67 75 0.500000
67 76 0.500000
67 80 0.500000
68 69 0.500000
68 75 0.500000
68 76 0.500000
68 78 0.500000
69 72 0.500000
69 73 0.500000
69 74 0.500000
69 77 0.500000
70 72 0.500000
70 74 0.500000
70 76 0.500000
70 78 0.500000
70 79 0.500000
71 73 0.500000
71 75 0.500000
71 76 0.500000
71 77 0.500000
71 79 0.500000
72 74 0.500000
72 76 0.500000
72 77 0.500000
72 78 0.500000
73 74 0.500000
