37 70 0.500000
37 71 0.500000
37 72 0.500000
37 74 0.500000
37 75 0.500000
37 76 0.500000
37 79 0.500000
37 80 0.500000
38 40 0.500000
38 42 0.500000
38 45 0.500000
38 49 0.500000
38 51 0.500000
38 55 0.500000
38 57 0.500000
38 61 0.500000
38 62 0.500000
38 65 0.500000
38 67 0.500000
38 70 0.500000
38 73 0.500000
38 74 0.500000
38 75 0.500000
38 76 0.500000
38 77 0.500000
38 79 0.500000
39 43 0.500000
39 44 0.500000
39 45 0.500000
39 46 0.500000
39 47 0.500000
39 48 0.500000
39 52 0.500000
39 54 0.500000
39 55 0.500000
39 58 0.500000
39 59 0.500000
39 66 0.500000
39 67 0.500000
39 69 0.500000
39 72 0.500000
39 75 0.500000
39 76 0.500000
39 78 0.500000
39 80 0.500000
40 43 0.500000
40 44 0.500000
40 45 0.500000
40 47 0.500000
40 48 0.500000
40 50 0.500000
40 52 0.500000
40 54 0.500000
40 55 0.500000
40 62 0.500000
40 64 0.500000
40 66 0.500000
40 67 0.500000
40 68 0.500000
40 69 0.500000
40 71 0.500000
40 78 0.500000
40 80 0.500000
41 43 0.500000
41 44 0.500000
41 45 0.500000
41 46 0.500000
41 47 0.500000
41 48 0.500000
41 49 0.500000
41 50 0.500000
41 53 0.500000
41 54 0.500000
41 56 0.500000
41 59 0.500000
41 62 0.500000
41 64 0.500000
41 66 0.500000
41 69 0.500000
41 72 0.500000
41 75 0.500000
41 76 0.500000
41 77 0.500000
41 78 0.500000
42 44 0.500000
42 47 0.500000
42 48 0.500000
42 51 0.500000
42 53 0.500000
42 57 0.500000
42 61 0.500000
42 67 0.500000
42 68 0.500000
42 76 0.500000
42 79 0.500000
43 44 0.500000
43 46 0.500000
43 49 0.500000
43 52 0.500000
43 55 0.500000
43 56 0.500000
43 58 0.500000
43 62 0.500000
43 63 0.500000
43 68 0.500000
43 69 0.500000
43 71 0.500000
43 72 0.500000
43 73 0.500000
43 74 0.500000
43 79 0.500000
43 80 0.500000
44 46 0.500000
44 49 0.500000
44 52 0.500000
44 53 0.500000
44 55 0.500000
44 57 0.500000
44 58 0.500000
44 60 0.500000
44 61 0.500000
44 62 0.500000
44 67 0.500000
44 68 0.500000
44 69 0.500000
44 70 0.500000
44 71 0.500000
44 73 0.500000
44 76 0.500000
44 78 0.500000
44 79 0.500000
45 49 0.500000
45 50 0.500000
45 52 0.500000
45 55 0.500000
45 58 0.500000
45 62 0.500000
45 67 0.500000
45 69 0.500000
45 74 0.500000
45 76 0.500000
45 79 0.500000
45 80 0.500000
46 48 0.500000
46 49 0.500000
46 50 0.500000
46 52 0.500000
46 53 0.500000
46 55 0.500000
46 58 0.500000
46 62 0.500000
46 63 0.500000
46 64 0.500000
46 65 0.500000
46 66 0.500000
46 68 0.500000
46 69 0.500000
46 74 0.500000
46 76 0.500000
46 77 0.500000
46 80 0.500000
47 48 0.500000
47 51 0.500000
47 52 0.500000
47 53 0.500000
47 56 0.500000
47 57 0.500000
47 60 0.500000
47 61 0.500000
47 62 0.500000
47 63 0.500000
47 66 0.500000
47 67 0.500000
47 68 0.500000
47 69 0.500000
47 71 0.500000
47 72 0.500000
47 73 0.500000
47 74 0.500000
47 76 0.500000
47 77 0.500000
47 79 0.500000
48 49 0.500000
48 54 0.500000
48 62 0.500000
48 68 0.500000
48 69 0.500000
48 70 0.500000
48 74 0.500000
48 78 0.500000
48 79 0.500000
48 80 0.500000
49 51 0.500000
49 55 0.500000
49 57 0.500000
49 58 0.500000
49 59 0.500000
49 60 0.500000
49 64 0.500000
49 65 0.500000
49 66 0.500000
49 70 0.500000
49 72 0.500000
49 73 0.500000
49 75 0.500000
49 76 0.500000
49 78 0.500000
49 79 0.500000
49 80 0.500000
50 54 0.500000
50 56 0.500000
50 58 0.500000
50 62 0.500000
50 63 0.500000
50 65 0.500000
50 69 0.500000
50 73 0.500000
50 74 0.500000
50 76 0.500000
50 78 0.500000
50 79 0.500000
50 80 0.500000
51 53 0.500000
51 56 0.500000
51 59 0.500000
51 60 0.500000
51 61 0.500000
51 62 0.500000
51 63 0.500000
51 66 0.500000
51 67 0.500000
51 69 0.500000
51 76 0.500000
51 78 0.500000
51 79 0.500000
51 80 0.500000
52 53 0.500000
52 56 0.500000
52 57 0.500000
52 58 0.500000
52 61 0.500000
52 63 0.500000
52 66 0.500000
52 67 0.500000
52 71 0.500000
52 73 0.500000
52 75 0.500000
52 77 0.500000
52 78 0.500000
52 80 0.500000
53 54 0.500000
53 57 0.500000
53 59 0.500000
53 60 0.500000
53 61 0.500000
53 62 0.500000
53 63 0.500000
53 64 0.500000
53 66 0.500000
53 70 0.500000
53 72 0.500000
53 74 0.500000
53 75 0.500000
53 78 0.500000
54 55 0.500000
54 61 0.500000
54 62 0.500000
54 64 0.500000
54 67 0.500000
54 68 0.500000
54 71 0.500000
54 74 0.500000
54 78 0.500000
54 80 0.500000
55 57 0.500000
55 59 0.500000
55 60 0.500000
55 61 0.500000
55 62 0.500000
55 63 0.500000
55 65 0.500000
55 66 0.500000
55 67 0.500000
55 69 0.500000
55 72 0.500000
55 73 0.500000
55 75 0.500000
55 76 0.500000
55 77 0.500000
55 80 0.500000
56 58 0.500000
56 60 0.500000
56 61 0.500000
56 62 0.500000
56 63 0.500000
56 64 0.500000
56 65 0.500000
56 67 0.500000
56 74 0.500000
56 75 0.500000
56 76 0.500000
56 78 0.500000
56 79 0.500000
56 80 0.500000
57 59 0.500000
57 60 0.500000
57 61 0.500000
57 63 0.500000
57 66 0.500000
57 67 0.500000
57 68 0.500000
57 69 0.500000
57 74 0.500000
57 77 0.500000
57 79 0.500000
58 59 0.500000
58 63 0.500000
58 64 0.500000
58 67 0.500000
58 68 0.500000
58 79 0.500000
59 60 0.500000
59 61 0.500000
59 62 0.500000
59 66 0.500000
59 67 0.500000
59 68 0.500000
59 69 0.500000
59 70 0.500000
59 71 0.500000
59 72 0.500000
59 75 0.500000
59 78 0.500000
59 80 0.500000
60 65 0.500000
60 68 0.500000
60 69 0.500000
60 71 0.500000
60 72 0.500000
60 77 0.500000
60 80 0.500000
61 64 0.500000
61 69 0.500000
61 71 0.500000
61 73 0.500000
61 74 0.500000
61 76 0.500000
61 78 0.500000
61 79 0.500000
61 80 0.500000
62 65 0.500000
62 68 0.500000
62 69 0.500000
62 73 0.500000
62 74 0.500000
62 75 0.500000
62 76 0.500000
62 78 0.500000
62 79 0.500000
62 80 0.500000
63 65 0.500000
63 66 0.500000
63 68 0.500000
63 69 0.500000
63 73 0.500000
63 75 0.500000
63 77 0.500000
63 78 0.500000
63 80 0.500000
64 66 0.500000
64 67 0.500000
64 74 0.500000
64 75 0.500000
64 77 0.500000
64 80 0.500000
65 66 0.500000
65 67 0.500000
65 68 0.500000
65 69 0.500000
65 70 0.500000
65 71 0.500000
65 73 0.500000
65 76 0.500000
65 80 0.500000
66 70 0.500000
66 72 0.500000
66 74 0.500000
66 76 0.500000
66 80 0.500000
67 70 0.500000
67 71 0.500000
67 74 0.500000
67 75 0.500000
67 77 0.500000
67 79 0.500000
67 80 0.500000
68 72 0.500000
68 76 0.500000
68 78 0.500000
68 79 0.500000
68 80 0.500000
69 72 0.500000
69 73 0.500000
69 74 0.500000
69 75 0.500000
69 78 0.500000
69 79 0.500000
69 80 0.500000
70 74 0.500000
70 75 0.500000
70 77 0.500000
71 72 0.500000
71 74 0.500000
71 75 0.500000
71 77 0.500000
71 78 0.500000
71 80 0.500000
72 74 0.500000
72 76 0.500000
72 77 0.500000
72 78 0.500000
72 79 0.500000
72 80 0.500000
73 74 0.500000
73 75 0.500000
73 77 0.500000
74 75 0.500000
74 76 0.500000
74 77 0.500000
74 78 0.500000
74 79 0.500000
74 80 0.500000
75 77 0.500000
75 79 0.500000
75 80 0.500000
76 78 0.500000
76 79 0.500000
77 78 0.500000
79 80 0.500000
