2 80 0.500000
3 4 0.500000
3 5 0.500000
3 6 0.500000
3 9 0.500000
3 10 0.500000
3 11 0.500000
3 12 0.500000
3 13 0.500000
3 14 0.500000
3 15 0.500000
3 16 0.500000
3 20 0.500000
3 21 0.500000
3 23 0.500000
3 25 0.500000
3 26 0.500000
3 27 0.500000
3 29 0.500000
3 30 0.500000
3 33 0.500000
3 34 0.500000
3 35 0.500000
3 36 0.500000
3 37 0.500000
3 38 0.500000
3 39 0.500000
3 40 0.500000
3 41 0.500000
3 42 0.500000
3 44 0.500000
3 45 0.500000
3 46 0.500000
3 48 0.500000
3 49 0.500000
3 50 0.500000
3 51 0.500000
3 55 0.500000
3 56 0.500000
3 57 0.500000
3 58 0.500000
3 59 0.500000
3 60 0.500000
3 61 0.500000
3 62 0.500000
3 63 0.500000
3 64 0.500000
3 65 0.500000
3 66 0.500000
3 69 0.500000
3 70 0.500000
3 71 0.500000
3 72 0.500000
3 73 0.500000
3 75 0.500000
3 76 0.500000
3 77 0.500000
3 78 0.500000
3 79 0.500000
3 80 0.500000
4 5 0.500000
4 6 0.500000
4 7 0.500000
4 8 0.500000
4 10 0.500000
4 11 0.500000
4 13 0.500000
4 14 0.500000
4 15 0.500000
4 17 0.500000
4 18 0.500000
4 19 0.500000
4 20 0.500000
4 21 0.500000
4 22 0.500000
4 24 0.500000
4 26 0.500000
4 27 0.500000
4 28 0.500000
4 30 0.500000
4 31 0.500000
4 34 0.500000
4 36 0.500000
4 37 0.500000
4 38 0.500000
4 39 0.500000
4 41 0.500000
4 42 0.500000
4 44 0.500000
4 45 0.500000
4 46 0.500000
4 47 0.500000
4 48 0.500000
4 49 0.500000
4 50 0.500000
4 51 0.500000
4 54 0.500000
4 55 0.500000
4 56 0.500000
4 59 0.500000
4 60 0.500000
4 61 0.500000
4 62 0.500000
4 63 0.500000
4 65 0.500000
4 66 0.500000
4 67 0.500000
4 68 0.500000
4 69 0.500000
4 70 0.500000
4 71 0.500000
4 73 0.500000
4 74 0.500000
4 75 0.500000
4 76 0.500000
4 77 0.500000
4 78 0.500000
4 79 0.500000
4 80 0.500000
5 7 0.500000
5 8 0.500000
5 9 0.500000
5 11 0.500000
5 12 0.500000
5 13 0.500000
5 14 0.500000
5 16 0.500000
5 17 0.500000
5 18 0.500000
5 19 0.500000
5 20 0.500000
5 21 0.500000
5 22 0.500000
5 24 0.500000
5 25 0.500000
5 26 0.500000
5 27 0.500000
5 28 0.500000
5 29 0.500000
5 30 0.500000
5 31 0.500000
5 32 0.500000
5 33 0.500000
5 35 0.500000
5 36 0.500000
5 37 0.500000
5 39 0.500000
5 41 0.500000
5 42 0.500000
5 43 0.500000
5 44 0.500000
5 45 0.500000
5 47 0.500000
5 48 0.500000
5 49 0.500000
5 53 0.500000
5 54 0.500000
5 56 0.500000
5 58 0.500000
5 59 0.500000
5 60 0.500000
5 61 0.500000
5 63 0.500000
5 64 0.500000
5 65 0.500000
5 67 0.500000
5 68 0.500000
5 69 0.500000
5 70 0.500000
5 71 0.500000
5 73 0.500000
5 75 0.500000
5 76 0.500000
5 77 0.500000
5 78 0.500000
5 80 0.500000
6 7 0.500000
6 8 0.500000
6 9 0.500000
6 10 0.500000
6 13 0.500000
6 14 0.500000
6 15 0.500000
6 16 0.500000
6 17 0.500000
6 19 0.500000
6 20 0.500000
6 22 0.500000
6 23 0.500000
6 24 0.500000
6 25 0.500000
6 26 0.500000
6 27 0.500000
6 28 0.500000
6 29 0.500000
6 30 0.500000
6 31 0.500000
6 33 0.500000
6 35 0.500000
6 36 0.500000
6 37 0.500000
6 38 0.500000
6 39 0.500000
6 40 0.500000
6 41 0.500000
6 45 0.500000
6 47 0.500000
6 48 0.500000
6 49 0.500000
6 51 0.500000
6 53 0.500000
6 56 0.500000
6 57 0.500000
6 59 0.500000
6 60 0.500000
6 62 0.500000
6 63 0.500000
6 65 0.500000
6 66 0.500000
6 67 0.500000
6 68 0.500000
6 69 0.500000
6 70 0.500000
6 71 0.500000
6 72 0.500000
6 73 0.500000
6 75 0.500000
6 76 0.500000
6 77 0.500000
6 78 0.500000
6 80 0.500000
7 8 0.500000
7 9 0.500000
7 10 0.500000
7 11 0.500000
7 12 0.500000
7 14 0.500000
7 15 0.500000
7 16 0.500000
7 17 0.500000
7 18 0.500000
7 19 0.500000
7 20 0.500000
7 21 0.500000
7 24 0.500000
7 26 0.500000
7 27 0.500000
7 28 0.500000
7 29 0.500000
7 30 0.500000
7 32 0.500000
7 33 0.500000
7 34 0.500000
7 35 0.500000
7 37 0.500000
7 39 0.500000
7 40 0.500000
7 41 0.500000
7 43 0.500000
7 46 0.500000
7 47 0.500000
7 48 0.500000
7 49 0.500000
7 50 0.500000
7 51 0.500000
7 52 0.500000
7 53 0.500000
7 54 0.500000
7 55 0.500000
7 56 0.500000
7 57 0.500000
7 58 0.500000
7 59 0.500000
7 61 0.500000
7 62 0.500000
7 63 0.500000
7 66 0.500000
7 67 0.500000
7 68 0.500000
7 69 0.500000
7 71 0.500000
7 72 0.500000
7 73 0.500000
7 75 0.500000
7 76 0.500000
7 77 0.500000
7 78 0.500000
7 79 0.500000
7 80 0.500000
8 10 0.500000
8 11 0.500000
8 12 0.500000
8 13 0.500000
8 14 0.500000
8 15 0.500000
8 16 0.500000
8 18 0.500000
8 19 0.500000
8 20 0.500000
8 21 0.500000
8 22 0.500000
8 23 0.500000
8 24 0.500000
8 26 0.500000
8 27 0.500000
8 28 0.500000
8 29 0.500000
8 30 0.500000
8 31 0.500000
8 32 0.500000
8 34 0.500000
8 35 0.500000
8 36 0.500000
8 37 0.500000
8 39 0.500000
8 40 0.500000
8 41 0.500000
8 42 0.500000
8 43 0.500000
8 44 0.500000
8 45 0.500000
8 46 0.500000
8 47 0.500000
8 48 0.500000
8 49 0.500000
8 50 0.500000
8 51 0.500000
8 52 0.500000
8 55 0.500000
8 57 0.500000
8 58 0.500000
8 59 0.500000
8 60 0.500000
8 62 0.500000
8 63 0.500000
8 64 0.500000
8 65 0.500000
8 66 0.500000
8 67 0.500000
8 68 0.500000
8 69 0.500000
8 71 0.500000
8 72 0.500000
8 73 0.500000
8 74 0.500000
8 77 0.500000
8 78 0.500000
8 80 0.500000
9 10 0.500000
9 13 0.500000
9 14 0.500000
9 15 0.500000
9 18 0.500000
9 19 0.500000
9 20 0.500000
9 21 0.500000
9 25 0.500000
9 26 0.500000
9 27 0.500000
9 29 0.500000
9 31 0.500000
9 32 0.500000
9 33 0.500000
9 34 0.500000
9 36 0.500000
9 37 0.500000
9 40 0.500000
9 41 0.500000
9 42 0.500000
9 44 0.500000
9 45 0.500000
9 48 0.500000
9 49 0.500000
9 50 0.500000
9 51 0.500000
9 52 0.500000
9 55 0.500000
9 56 0.500000
9 57 0.500000
9 59 0.500000
9 61 0.500000
9 64 0.500000
9 65 0.500000
9 66 0.500000
9 68 0.500000
9 69 0.500000
9 70 0.500000
9 71 0.500000
9 72 0.500000
9 73 0.500000
9 79 0.500000
10 11 0.500000
10 12 0.500000
10 13 0.500000
10 16 0.500000
10 17 0.500000
10 18 0.500000
10 20 0.500000
10 21 0.500000
10 22 0.500000
10 25 0.500000
10 26 0.500000
10 27 0.500000
10 28 0.500000
10 29 0.500000
10 30 0.500000
10 31 0.500000
10 32 0.500000
10 33 0.500000
10 34 0.500000
10 35 0.500000
10 36 0.500000
10 38 0.500000
10 39 0.500000
10 40 0.500000
10 41 0.500000
10 43 0.500000
10 44 0.500000
10 45 0.500000
10 46 0.500000
10 48 0.500000
10 49 0.500000
10 50 0.500000
10 51 0.500000
10 52 0.500000
10 55 0.500000
10 56 0.500000
10 57 0.500000
10 58 0.500000
10 60 0.500000
10 62 0.500000
10 63 0.500000
10 64 0.500000
10 65 0.500000
10 68 0.500000
10 69 0.500000
10 70 0.500000
10 71 0.500000
10 73 0.500000
10 74 0.500000
10 76 0.500000
10 78 0.500000
10 79 0.500000
10 80 0.500000
11 12 0.500000
11 13 0.500000
11 14 0.500000
11 16 0.500000
11 17 0.500000
11 19 0.500000
11 20 0.500000
11 22 0.500000
11 23 0.500000
11 24 0.500000
11 25 0.500000
11 26 0.500000
11 27 0.500000
11 28 0.500000
11 29 0.500000
11 30 0.500000
11 31 0.500000
11 33 0.500000
11 34 0.500000
11 35 0.500000
11 36 0.500000
11 38 0.500000
11 40 0.500000
11 41 0.500000
11 42 0.500000
11 43 0.500000
11 44 0.500000
11 45 0.500000
11 46 0.500000
11 47 0.500000
11 49 0.500000
11 52 0.500000
11 57 0.500000
11 59 0.500000
11 60 0.500000
11 61 0.500000
11 62 0.500000
11 63 0.500000
11 64 0.500000
11 67 0.500000
11 68 0.500000
11 69 0.500000
11 70 0.500000
11 72 0.500000
11 73 0.500000
11 74 0.500000
11 75 0.500000
11 76 0.500000
11 79 0.500000
11 80 0.500000
12 13 0.500000
12 14 0.500000
12 17 0.500000
12 18 0.500000
12 19 0.500000
12 20 0.500000
12 25 0.500000
12 26 0.500000
12 27 0.500000
12 28 0.500000
12 29 0.500000
12 30 0.500000
12 31 0.500000
12 32 0.500000
12 33 0.500000
12 36 0.500000
12 37 0.500000
12 39 0.500000
12 40 0.500000
12 41 0.500000
12 43 0.500000
12 44 0.500000
12 45 0.500000
12 46 0.500000
12 48 0.500000
12 49 0.500000
12 50 0.500000
12 51 0.500000
12 52 0.500000
12 53 0.500000
12 55 0.500000
12 58 0.500000
12 59 0.500000
12 60 0.500000
12 61 0.500000
12 62 0.500000
12 65 0.500000
12 66 0.500000
12 67 0.500000
12 68 0.500000
12 69 0.500000
12 71 0.500000
12 72 0.500000
12 73 0.500000
12 74 0.500000
12 76 0.500000
12 78 0.500000
12 80 0.500000
13 15 0.500000
13 16 0.500000
13 17 0.500000
13 20 0.500000
13 21 0.500000
13 22 0.500000
13 23 0.500000
13 26 0.500000
13 28 0.500000
13 29 0.500000
13 30 0.500000
13 33 0.500000
13 34 0.500000
13 36 0.500000
13 37 0.500000
13 38 0.500000
13 39 0.500000
13 40 0.500000
13 41 0.500000
13 43 0.500000
13 46 0.500000
13 47 0.500000
13 50 0.500000
13 52 0.500000
13 54 0.500000
13 55 0.500000
13 56 0.500000
13 58 0.500000
13 59 0.500000
13 60 0.500000
13 61 0.500000
13 63 0.500000
13 64 0.500000
13 65 0.500000
13 69 0.500000
13 70 0.500000
13 71 0.500000
13 72 0.500000
13 73 0.500000
13 74 0.500000
13 75 0.500000
13 78 0.500000
13 79 0.500000
13 80 0.500000
14 15 0.500000
14 16 0.500000
14 17 0.500000
14 18 0.500000
14 22 0.500000
14 25 0.500000
14 26 0.500000
14 27 0.500000
14 28 0.500000
14 29 0.500000
14 30 0.500000
14 31 0.500000
14 34 0.500000
14 35 0.500000
14 36 0.500000
14 37 0.500000
14 38 0.500000
14 39 0.500000
14 41 0.500000
14 42 0.500000
14 43 0.500000
14 44 0.500000
14 45 0.500000
14 46 0.500000
14 47 0.500000
14 48 0.500000
14 49 0.500000
14 51 0.500000
14 52 0.500000
14 53 0.500000
14 55 0.500000
14 56 0.500000
14 57 0.500000
14 58 0.500000
14 59 0.500000
14 61 0.500000
14 62 0.500000
14 64 0.500000
14 65 0.500000
14 66 0.500000
14 67 0.500000
14 68 0.500000
14 70 0.500000
14 71 0.500000
14 72 0.500000
14 73 0.500000
14 74 0.500000
14 75 0.500000
14 76 0.500000
14 78 0.500000
14 79 0.500000
15 16 0.500000
15 18 0.500000
15 20 0.500000
15 21 0.500000
15 22 0.500000
15 25 0.500000
15 26 0.500000
15 27 0.500000
15 28 0.500000
15 29 0.500000
15 30 0.500000
15 31 0.500000
15 32 0.500000
15 33 0.500000
15 34 0.500000
15 35 0.500000
15 36 0.500000
15 37 0.500000
15 38 0.500000
15 39 0.500000
15 40 0.500000
15 41 0.500000
15 42 0.500000
15 44 0.500000
15 45 0.500000
15 47 0.500000
15 49 0.500000
15 50 0.500000
15 51 0.500000
15 54 0.500000
15 55 0.500000
15 56 0.500000
15 58 0.500000
15 60 0.500000
15 62 0.500000
15 63 0.500000
15 64 0.500000
15 66 0.500000
15 67 0.500000
15 70 0.500000
15 71 0.500000
15 72 0.500000
15 74 0.500000
15 75 0.500000
15 76 0.500000
15 77 0.500000
15 78 0.500000
15 79 0.500000
15 80 0.500000
16 17 0.500000
16 18 0.500000
16 19 0.500000
16 20 0.500000
16 23 0.500000
16 24 0.500000
16 25 0.500000
16 26 0.500000
16 27 0.500000
16 29 0.500000
16 30 0.500000
16 31 0.500000
16 33 0.500000
16 36 0.500000
16 37 0.500000
16 39 0.500000
16 40 0.500000
16 41 0.500000
16 42 0.500000
16 43 0.500000
16 44 0.500000
16 46 0.500000
16 47 0.500000
16 49 0.500000
16 53 0.500000
16 55 0.500000
16 56 0.500000
16 58 0.500000
16 59 0.500000
16 60 0.500000
16 61 0.500000
16 63 0.500000
16 64 0.500000
16 65 0.500000
16 66 0.500000
16 67 0.500000
16 68 0.500000
16 70 0.500000
16 71 0.500000
16 72 0.500000
16 73 0.500000
16 74 0.500000
16 75 0.500000
16 76 0.500000
16 77 0.500000
16 78 0.500000
16 79 0.500000
17 18 0.500000
17 19 0.500000
17 20 0.500000
17 21 0.500000
17 23 0.500000
17 26 0.500000
17 27 0.500000
17 29 0.500000
17 30 0.500000
17 31 0.500000
17 32 0.500000
17 34 0.500000
17 35 0.500000
17 36 0.500000
17 37 0.500000
17 38 0.500000
17 39 0.500000
17 40 0.500000
17 41 0.500000
17 42 0.500000
17 43 0.500000
17 44 0.500000
17 45 0.500000
17 46 0.500000
17 47 0.500000
17 48 0.500000
17 49 0.500000
17 50 0.500000
17 51 0.500000
17 52 0.500000
17 53 0.500000
17 54 0.500000
17 55 0.500000
17 56 0.500000
17 57 0.500000
17 58 0.500000
17 61 0.500000
17 62 0.500000
17 64 0.500000
17 65 0.500000
17 66 0.500000
17 67 0.500000
17 68 0.500000
17 69 0.500000
17 70 0.500000
17 71 0.500000
17 72 0.500000
17 73 0.500000
17 77 0.500000
17 78 0.500000
17 79 0.500000
17 80 0.500000
18 19 0.500000
18 20 0.500000
18 22 0.500000
18 23 0.500000
18 24 0.500000
18 26 0.500000
18 28 0.500000
18 29 0.500000
18 30 0.500000
18 31 0.500000
18 33 0.500000
18 34 0.500000
18 35 0.500000
18 37 0.500000
18 38 0.500000
18 39 0.500000
18 40 0.500000
18 41 0.500000
18 42 0.500000
18 43 0.500000
18 44 0.500000
18 45 0.500000
18 46 0.500000
18 47 0.500000
18 48 0.500000
18 49 0.500000
18 50 0.500000
18 51 0.500000
18 52 0.500000
18 53 0.500000
18 54 0.500000
18 55 0.500000
18 56 0.500000
18 58 0.500000
18 59 0.500000
18 60 0.500000
18 61 0.500000
18 64 0.500000
18 65 0.500000
18 66 0.500000
18 67 0.500000
18 70 0.500000
18 71 0.500000
18 72 0.500000
18 73 0.500000
18 74 0.500000
18 75 0.500000
18 78 0.500000
19 22 0.500000
19 23 0.500000
19 24 0.500000
19 26 0.500000
19 27 0.500000
19 28 0.500000
19 29 0.500000
19 30 0.500000
19 31 0.500000
19 32 0.500000
19 33 0.500000
19 35 0.500000
19 37 0.500000
19 38 0.500000
19 39 0.500000
19 40 0.500000
19 42 0.500000
19 44 0.500000
19 45 0.500000
19 46 0.500000
19 47 0.500000
19 48 0.500000
19 50 0.500000
19 51 0.500000
19 52 0.500000
19 53 0.500000
19 54 0.500000
19 56 0.500000
19 58 0.500000
19 59 0.500000
19 60 0.500000
19 61 0.500000
19 62 0.500000
19 64 0.500000
19 65 0.500000
19 68 0.500000
19 69 0.500000
19 70 0.500000
19 71 0.500000
19 72 0.500000
19 74 0.500000
19 75 0.500000
19 76 0.500000
19 77 0.500000
19 78 0.500000
19 80 0.500000
20 22 0.500000
20 23 0.500000
20 24 0.500000
20 26 0.500000
20 27 0.500000
20 30 0.500000
20 32 0.500000
20 33 0.500000
20 34 0.500000
20 35 0.500000
20 36 0.500000
20 40 0.500000
20 42 0.500000
20 43 0.500000
20 44 0.500000
20 45 0.500000
20 46 0.500000
20 47 0.500000
20 48 0.500000
20 49 0.500000
20 50 0.500000
20 51 0.500000
20 53 0.500000
20 56 0.500000
20 57 0.500000
20 58 0.500000
20 59 0.500000
20 60 0.500000
20 61 0.500000
20 63 0.500000
20 65 0.500000
20 66 0.500000
20 67 0.500000
20 68 0.500000
20 70 0.500000
20 71 0.500000
20 72 0.500000
20 73 0.500000
20 74 0.500000
20 75 0.500000
20 76 0.500000
20 77 0.500000
20 78 0.500000
21 22 0.500000
21 23 0.500000
21 24 0.500000
21 25 0.500000
21 26 0.500000
21 27 0.500000
21 28 0.500000
21 29 0.500000
21 30 0.500000
21 33 0.500000
21 34 0.500000
21 35 0.500000
21 36 0.500000
21 38 0.500000
21 39 0.500000
21 40 0.500000
21 41 0.500000
21 42 0.500000
21 43 0.500000
21 44 0.500000
21 45 0.500000
21 47 0.500000
21 50 0.500000
21 51 0.500000
21 52 0.500000
21 53 0.500000
21 54 0.500000
21 55 0.500000
21 58 0.500000
21 59 0.500000
21 61 0.500000
21 67 0.500000
21 69 0.500000
21 70 0.500000
21 71 0.500000
21 73 0.500000
21 74 0.500000
21 75 0.500000
21 77 0.500000
21 78 0.500000
21 80 0.500000
22 23 0.500000
22 24 0.500000
22 25 0.500000
22 27 0.500000
22 28 0.500000
22 29 0.500000
22 30 0.500000
22 31 0.500000
22 32 0.500000
22 33 0.500000
22 35 0.500000
22 37 0.500000
22 38 0.500000
22 39 0.500000
22 40 0.500000
22 42 0.500000
22 44 0.500000
22 45 0.500000
22 46 0.500000
22 47 0.500000
22 49 0.500000
22 52 0.500000
22 53 0.500000
22 54 0.500000
22 56 0.500000
22 58 0.500000
22 59 0.500000
22 60 0.500000
22 61 0.500000
22 62 0.500000
22 63 0.500000
22 65 0.500000
22 66 0.500000
22 67 0.500000
22 68 0.500000
22 69 0.500000
22 70 0.500000
22 72 0.500000
22 73 0.500000
22 74 0.500000
22 76 0.500000
22 77 0.500000
22 78 0.500000
22 79 0.500000
22 80 0.500000
23 24 0.500000
23 25 0.500000
23 27 0.500000
23 28 0.500000
23 29 0.500000
23 30 0.500000
23 31 0.500000
23 32 0.500000
23 33 0.500000
23 34 0.500000
23 35 0.500000
23 36 0.500000
23 37 0.500000
23 40 0.500000
23 41 0.500000
23 42 0.500000
23 44 0.500000
23 45 0.500000
23 46 0.500000
23 47 0.500000
23 48 0.500000
23 49 0.500000
23 50 0.500000
23 51 0.500000
23 52 0.500000
23 53 0.500000
23 54 0.500000
23 55 0.500000
23 56 0.500000
23 57 0.500000
23 59 0.500000
23 60 0.500000
23 61 0.500000
23 63 0.500000
23 64 0.500000
23 65 0.500000
23 66 0.500000
23 67 0.500000
23 71 0.500000
23 72 0.500000
23 74 0.500000
23 75 0.500000
23 77 0.500000
23 79 0.500000
23 80 0.500000
24 26 0.500000
24 27 0.500000
24 29 0.500000
24 30 0.500000
24 32 0.500000
24 33 0.500000
24 34 0.500000
24 35 0.500000
24 36 0.500000
24 37 0.500000
24 38 0.500000
24 39 0.500000
24 40 0.500000
24 41 0.500000
24 42 0.500000
24 43 0.500000
24 44 0.500000
24 47 0.500000
24 48 0.500000
24 49 0.500000
24 51 0.500000
24 52 0.500000
24 53 0.500000
24 55 0.500000
24 56 0.500000
24 57 0.500000
24 58 0.500000
24 60 0.500000
24 62 0.500000
24 64 0.500000
24 65 0.500000
24 66 0.500000
24 67 0.500000
24 68 0.500000
24 69 0.500000
24 70 0.500000
24 71 0.500000
24 73 0.500000
24 74 0.500000
24 75 0.500000
24 76 0.500000
24 78 0.500000
24 79 0.500000
24 80 0.500000
25 27 0.500000
25 28 0.500000
25 29 0.500000
25 31 0.500000
25 32 0.500000
25 33 0.500000
25 34 0.500000
25 35 0.500000
25 36 0.500000
25 37 0.500000
25 38 0.500000
25 40 0.500000
25 43 0.500000
25 44 0.500000
25 45 0.500000
25 46 0.500000
25 48 0.500000
25 49 0.500000
25 50 0.500000
25 52 0.500000
25 54 0.500000
25 55 0.500000
25 59 0.500000
25 60 0.500000
25 61 0.500000
25 62 0.500000
25 63 0.500000
25 64 0.500000
25 65 0.500000
25 66 0.500000
25 67 0.500000
25 69 0.500000
25 72 0.500000
25 75 0.500000
25 78 0.500000
25 79 0.500000
26 27 0.500000
26 28 0.500000
26 29 0.500000
26 30 0.500000
26 33 0.500000
26 34 0.500000
26 35 0.500000
26 36 0.500000
26 38 0.500000
26 40 0.500000
26 41 0.500000
26 42 0.500000
26 45 0.500000
26 47 0.500000
26 48 0.500000
26 49 0.500000
26 50 0.500000
26 54 0.500000
26 55 0.500000
26 56 0.500000
26 57 0.500000
26 58 0.500000
26 59 0.500000
26 61 0.500000
26 62 0.500000
26 63 0.500000
26 65 0.500000
26 67 0.500000
26 68 0.500000
26 69 0.500000
26 70 0.500000
26 72 0.500000
26 74 0.500000
26 75 0.500000
26 76 0.500000
26 77 0.500000
26 78 0.500000
26 80 0.500000
27 28 0.500000
27 29 0.500000
27 30 0.500000
27 31 0.500000
27 32 0.500000
27 33 0.500000
27 34 0.500000
27 35 0.500000
27 37 0.500000
27 38 0.500000
27 39 0.500000
27 42 0.500000
27 43 0.500000
27 44 0.500000
27 45 0.500000
27 46 0.500000
27 48 0.500000
27 50 0.500000
27 51 0.500000
27 52 0.500000
27 54 0.500000
27 55 0.500000
27 56 0.500000
27 58 0.500000
27 59 0.500000
27 60 0.500000
27 61 0.500000
27 64 0.500000
27 65 0.500000
27 66 0.500000
27 67 0.500000
27 68 0.500000
27 69 0.500000
27 71 0.500000
27 72 0.500000
27 73 0.500000
27 74 0.500000
27 77 0.500000
27 79 0.500000
27 80 0.500000
28 29 0.500000
28 30 0.500000
28 31 0.500000
28 32 0.500000
28 33 0.500000
28 34 0.500000
28 35 0.500000
28 36 0.500000
28 38 0.500000
28 39 0.500000
28 40 0.500000
28 41 0.500000
28 43 0.500000
28 44 0.500000
28 45 0.500000
28 46 0.500000
28 48 0.500000
28 49 0.500000
28 51 0.500000
28 52 0.500000
28 53 0.500000
28 54 0.500000
28 56 0.500000
28 57 0.500000
28 58 0.500000
28 60 0.500000
28 61 0.500000
28 62 0.500000
28 63 0.500000
28 65 0.500000
28 66 0.500000
28 67 0.500000
28 68 0.500000
28 71 0.500000
28 72 0.500000
28 73 0.500000
28 74 0.500000
28 75 0.500000
28 76 0.500000
28 77 0.500000
28 78 0.500000
29 30 0.500000
29 33 0.500000
29 34 0.500000
29 36 0.500000
29 37 0.500000
29 38 0.500000
29 39 0.500000
29 42 0.500000
29 44 0.500000
29 45 0.500000
29 46 0.500000
29 47 0.500000
29 48 0.500000
29 49 0.500000
29 50 0.500000
29 52 0.500000
29 53 0.500000
29 54 0.500000
29 55 0.500000
29 58 0.500000
29 59 0.500000
29 60 0.500000
29 61 0.500000
29 63 0.500000
29 64 0.500000
29 65 0.500000
29 66 0.500000
29 67 0.500000
29 69 0.500000
29 71 0.500000
29 72 0.500000
29 73 0.500000
29 74 0.500000
29 75 0.500000
29 77 0.500000
29 78 0.500000
29 80 0.500000
30 32 0.500000
30 33 0.500000
30 34 0.500000
30 35 0.500000
30 36 0.500000
30 37 0.500000
30 38 0.500000
30 40 0.500000
30 41 0.500000
30 42 0.500000
30 43 0.500000
30 44 0.500000
30 46 0.500000
30 47 0.500000
30 48 0.500000
30 49 0.500000
30 50 0.500000
30 52 0.500000
30 53 0.500000
30 55 0.500000
30 56 0.500000
30 57 0.500000
30 58 0.500000
30 59 0.500000
30 62 0.500000
30 64 0.500000
30 68 0.500000
30 71 0.500000
30 72 0.500000
30 73 0.500000
30 74 0.500000
30 76 0.500000
30 77 0.500000
30 78 0.500000
30 79 0.500000
30 80 0.500000
31 35 0.500000
31 36 0.500000
31 37 0.500000
31 38 0.500000
31 40 0.500000
31 41 0.500000
31 43 0.500000
31 45 0.500000
31 46 0.500000
31 47 0.500000
31 48 0.500000
31 49 0.500000
31 51 0.500000
31 52 0.500000
31 53 0.500000
31 54 0.500000
31 55 0.500000
31 56 0.500000
31 57 0.500000
31 58 0.500000
31 59 0.500000
31 60 0.500000
31 64 0.500000
31 65 0.500000
31 66 0.500000
31 67 0.500000
31 68 0.500000
31 69 0.500000
31 71 0.500000
31 72 0.500000
31 73 0.500000
31 74 0.500000
31 76 0.500000
31 77 0.500000
31 79 0.500000
31 80 0.500000
32 33 0.500000
32 35 0.500000
32 36 0.500000
32 39 0.500000
32 40 0.500000
32 41 0.500000
32 42 0.500000
32 43 0.500000
32 44 0.500000
32 45 0.500000
32 46 0.500000
32 47 0.500000
32 49 0.500000
32 50 0.500000
32 52 0.500000
32 53 0.500000
32 54 0.500000
32 55 0.500000
32 56 0.500000
32 58 0.500000
32 59 0.500000
32 60 0.500000
32 61 0.500000
32 62 0.500000
32 63 0.500000
32 64 0.500000
32 65 0.500000
32 66 0.500000
32 67 0.500000
32 68 0.500000
32 69 0.500000
32 70 0.500000
32 71 0.500000
32 73 0.500000
32 74 0.500000
32 76 0.500000
32 77 0.500000
32 78 0.500000
32 79 0.500000
32 80 0.500000
33 34 0.500000
33 35 0.500000
33 36 0.500000
33 39 0.500000
33 40 0.500000
33 41 0.500000
33 42 0.500000
33 43 0.500000
33 47 0.500000
33 48 0.500000
33 49 0.500000
33 50 0.500000
33 51 0.500000
33 52 0.500000
33 53 0.500000
33 54 0.500000
33 56 0.500000
33 57 0.500000
33 58 0.500000
33 59 0.500000
33 60 0.500000
33 62 0.500000
33 64 0.500000
33 66 0.500000
33 67 0.500000
33 69 0.500000
33 72 0.500000
33 73 0.500000
33 75 0.500000
33 76 0.500000
33 77 0.500000
33 78 0.500000
33 80 0.500000
34 35 0.500000
34 37 0.500000
34 38 0.500000
