24 46 0.500000
24 56 0.500000
24 58 0.500000
24 61 0.500000
24 67 0.500000
24 68 0.500000
24 69 0.500000
24 72 0.500000
24 75 0.500000
24 78 0.500000
25 29 0.500000
25 35 0.500000
25 38 0.500000
25 39 0.500000
25 46 0.500000
25 47 0.500000
25 54 0.500000
25 55 0.500000
25 59 0.500000
25 61 0.500000
25 79 0.500000
25 80 0.500000
26 37 0.500000
26 42 0.500000
26 43 0.500000
26 52 0.500000
26 60 0.500000
26 63 0.500000
26 64 0.500000
26 68 0.500000
26 74 0.500000
26 80 0.500000
27 29 0.500000
27 30 0.500000
27 32 0.500000
27 34 0.500000
27 36 0.500000
27 39 0.500000
27 50 0.500000
27 52 0.500000
27 57 0.500000
27 63 0.500000
27 64 0.500000
27 65 0.500000
27 67 0.500000
27 75 0.500000
27 77 0.500000
28 29 0.500000
28 35 0.500000
28 39 0.500000
28 43 0.500000
28 51 0.500000
28 53 0.500000
28 59 0.500000
28 60 0.500000
28 65 0.500000
28 68 0.500000
28 78 0.500000
29 31 0.500000
29 32 0.500000
29 33 0.500000
29 34 0.500000
29 45 0.500000
29 46 0.500000
29 48 0.500000
29 49 0.500000
29 50 0.500000
29 57 0.500000
29 63 0.500000
29 64 0.500000
29 70 0.500000
29 72 0.500000
29 75 0.500000
29 76 0.500000
30 35 0.500000
30 37 0.500000
30 38 0.500000
30 43 0.500000
30 48 0.500000
30 51 0.500000
30 52 0.500000
30 59 0.500000
30 61 0.500000
30 62 0.500000
30 63 0.500000
30 64 0.500000
30 71 0.500000
30 73 0.500000
30 76 0.500000
30 78 0.500000
30 80 0.500000
31 32 0.500000
31 34 0.500000
31 43 0.500000
31 46 0.500000
31 47 0.500000
31 48 0.500000
31 52 0.500000
31 61 0.500000
31 63 0.500000
31 65 0.500000
31 70 0.500000
31 78 0.500000
32 44 0.500000
32 48 0.500000
32 49 0.500000
32 51 0.500000
32 52 0.500000
32 56 0.500000
32 63 0.500000
32 65 0.500000
32 77 0.500000
33 34 0.500000
33 35 0.500000
33 36 0.500000
33 41 0.500000
33 44 0.500000
33 45 0.500000
33 49 0.500000
33 50 0.500000
33 55 0.500000
33 57 0.500000
33 60 0.500000
33 63 0.500000
33 66 0.500000
33 68 0.500000
33 70 0.500000
33 72 0.500000
33 74 0.500000
33 80 0.500000
34 37 0.500000
34 53 0.500000
34 55 0.500000
34 64 0.500000
34 65 0.500000
34 68 0.500000
34 72 0.500000
34 77 0.500000
34 80 0.500000
35 38 0.500000
35 45 0.500000
35 49 0.500000
35 62 0.500000
35 63 0.500000
35 69 0.500000
35 70 0.500000
35 71 0.500000
35 74 0.500000
35 77 0.500000
35 79 0.500000
36 38 0.500000
36 39 0.500000
36 43 0.500000
36 50 0.500000
36 52 0.500000
36 57 0.500000
36 70 0.500000
36 75 0.500000
37 40 0.500000
37 41 0.500000
37 42 0.500000
37 55 0.500000
37 61 0.500000
37 67 0.500000
37 77 0.500000
38 45 0.500000
38 46 0.500000
38 48 0.500000
38 50 0.500000
38 52 0.500000
38 55 0.500000
38 57 0.500000
38 62 0.500000
38 65 0.500000
38 68 0.500000
38 72 0.500000
38 73 0.500000
38 74 0.500000
38 78 0.500000
39 40 0.500000
39 59 0.500000
39 63 0.500000
39 69 0.500000
39 73 0.500000
39 80 0.500000
40 41 0.500000
40 45 0.500000
40 47 0.500000
40 50 0.500000
40 53 0.500000
40 54 0.500000
40 56 0.500000
40 74 0.500000
40 79 0.500000
41 44 0.500000
41 47 0.500000
41 49 0.500000
41 52 0.500000
41 53 0.500000
41 55 0.500000
41 60 0.500000
41 64 0.500000
41 66 0.500000
41 70 0.500000
41 71 0.500000
41 72 0.500000
41 73 0.500000
41 74 0.500000
41 77 0.500000
41 79 0.500000
42 44 0.500000
42 50 0.500000
42 53 0.500000
42 54 0.500000
42 57 0.500000
42 61 0.500000
42 66 0.500000
42 67 0.500000
42 68 0.500000
42 70 0.500000
42 72 0.500000
42 75 0.500000
42 78 0.500000
42 79 0.500000
43 44 0.500000
43 47 0.500000
43 48 0.500000
43 53 0.500000
43 57 0.500000
43 59 0.500000
43 61 0.500000
43 63 0.500000
43 64 0.500000
43 66 0.500000
43 67 0.500000
43 68 0.500000
43 69 0.500000
43 71 0.500000
43 73 0.500000
43 76 0.500000
43 78 0.500000
43 80 0.500000
44 48 0.500000
44 54 0.500000
44 57 0.500000
44 67 0.500000
44 78 0.500000
44 79 0.500000
45 53 0.500000
45 55 0.500000
45 56 0.500000
45 59 0.500000
45 61 0.500000
45 69 0.500000
45 70 0.500000
45 72 0.500000
45 74 0.500000
46 55 0.500000
46 57 0.500000
46 58 0.500000
46 65 0.500000
46 70 0.500000
46 75 0.500000
46 79 0.500000
46 80 0.500000
47 49 0.500000
47 52 0.500000
47 65 0.500000
47 68 0.500000
48 52 0.500000
48 53 0.500000
48 60 0.500000
48 64 0.500000
48 69 0.500000
48 78 0.500000
48 80 0.500000
49 52 0.500000
49 53 0.500000
49 60 0.500000
49 63 0.500000
49 66 0.500000
49 68 0.500000
49 69 0.500000
49 71 0.500000
50 57 0.500000
50 62 0.500000
50 64 0.500000
50 67 0.500000
50 68 0.500000
50 76 0.500000
51 57 0.500000
51 60 0.500000
51 61 0.500000
51 65 0.500000
51 67 0.500000
51 68 0.500000
51 71 0.500000
52 55 0.500000
52 56 0.500000
52 64 0.500000
52 66 0.500000
52 69 0.500000
52 71 0.500000
52 76 0.500000
52 80 0.500000
53 57 0.500000
53 61 0.500000
53 62 0.500000
53 63 0.500000
53 66 0.500000
53 72 0.500000
53 74 0.500000
53 76 0.500000
53 78 0.500000
54 55 0.500000
54 58 0.500000
54 59 0.500000
54 65 0.500000
54 69 0.500000
54 77 0.500000
55 65 0.500000
55 71 0.500000
55 75 0.500000
56 61 0.500000
56 67 0.500000
56 69 0.500000
56 72 0.500000
56 75 0.500000
57 63 0.500000
57 64 0.500000
57 72 0.500000
57 76 0.500000
57 78 0.500000
58 59 0.500000
58 65 0.500000
58 71 0.500000
58 74 0.500000
58 75 0.500000
58 78 0.500000
59 60 0.500000
59 66 0.500000
59 75 0.500000
59 78 0.500000
59 80 0.500000
60 69 0.500000
60 70 0.500000
60 75 0.500000
60 77 0.500000
60 79 0.500000
60 80 0.500000
61 64 0.500000
61 65 0.500000
61 69 0.500000
61 71 0.500000
61 74 0.500000
61 77 0.500000
61 80 0.500000
62 69 0.500000
62 74 0.500000
62 80 0.500000
63 66 0.500000
63 72 0.500000
63 75 0.500000
63 79 0.500000
64 65 0.500000
64 67 0.500000
64 69 0.500000
64 73 0.500000
64 77 0.500000
65 73 0.500000
66 69 0.500000
66 71 0.500000
66 75 0.500000
67 68 0.500000
67 71 0.500000
67 72 0.500000
67 73 0.500000
67 80 0.500000
68 71 0.500000
68 72 0.500000
68 75 0.500000
68 80 0.500000
69 72 0.500000
69 75 0.500000
69 76 0.500000
69 77 0.500000
69 78 0.500000
70 72 0.500000
70 73 0.500000
70 76 0.500000
70 80 0.500000
71 72 0.500000
71 73 0.500000
71 76 0.500000
71 77 0.500000
71 79 0.500000
71 80 0.500000
72 73 0.500000
73 74 0.500000
73 77 0.500000
73 79 0.500000
74 75 0.500000
74 78 0.500000
75 77 0.500000
76 79 0.500000
76 80 0.500000
78 80 0.500000
