7 59 0.500000
7 63 0.500000
7 65 0.500000
7 66 0.500000
7 67 0.500000
7 70 0.500000
7 72 0.500000
7 76 0.500000
7 80 0.500000
8 9 0.500000
8 14 0.500000
8 15 0.500000
8 16 0.500000
8 31 0.500000
8 39 0.500000
8 54 0.500000
8 55 0.500000
8 56 0.500000
8 74 0.500000
8 76 0.500000
8 79 0.500000
8 80 0.500000
9 24 0.500000
9 31 0.500000
9 33 0.500000
9 36 0.500000
9 40 0.500000
9 41 0.500000
9 42 0.500000
9 43 0.500000
9 46 0.500000
9 57 0.500000
9 62 0.500000
9 64 0.500000
9 67 0.500000
9 69 0.500000
9 74 0.500000
9 76 0.500000
9 77 0.500000
9 78 0.500000
9 79 0.500000
10 13 0.500000
10 14 0.500000
10 19 0.500000
10 20 0.500000
10 22 0.500000
10 28 0.500000
10 30 0.500000
10 31 0.500000
10 35 0.500000
10 38 0.500000
10 39 0.500000
10 40 0.500000
10 44 0.500000
10 48 0.500000
10 49 0.500000
10 57 0.500000
10 62 0.500000
10 66 0.500000
10 71 0.500000
10 72 0.500000
10 80 0.500000
11 12 0.500000
11 18 0.500000
11 33 0.500000
11 34 0.500000
11 39 0.500000
11 41 0.500000
11 48 0.500000
11 59 0.500000
11 62 0.500000
11 65 0.500000
11 71 0.500000
11 74 0.500000
11 78 0.500000
12 15 0.500000
12 20 0.500000
12 22 0.500000
12 23 0.500000
12 26 0.500000
12 34 0.500000
12 42 0.500000
12 46 0.500000
12 52 0.500000
12 55 0.500000
12 56 0.500000
12 57 0.500000
12 62 0.500000
12 66 0.500000
12 67 0.500000
12 68 0.500000
12 70 0.500000
12 75 0.500000
12 77 0.500000
12 80 0.500000
13 21 0.500000
13 22 0.500000
13 29 0.500000
13 32 0.500000
13 33 0.500000
13 37 0.500000
13 40 0.500000
13 45 0.500000
13 50 0.500000
13 56 0.500000
13 57 0.500000
13 63 0.500000
13 67 0.500000
13 69 0.500000
13 77 0.500000
13 78 0.500000
13 79 0.500000
14 15 0.500000
14 16 0.500000
14 18 0.500000
14 29 0.500000
14 30 0.500000
14 31 0.500000
14 33 0.500000
14 34 0.500000
14 37 0.500000
14 41 0.500000
14 60 0.500000
14 70 0.500000
14 73 0.500000
14 75 0.500000
15 17 0.500000
15 18 0.500000
15 20 0.500000
15 22 0.500000
15 24 0.500000
15 25 0.500000
15 26 0.500000
15 28 0.500000
15 32 0.500000
15 35 0.500000
15 49 0.500000
15 50 0.500000
15 54 0.500000
15 57 0.500000
15 69 0.500000
15 70 0.500000
15 74 0.500000
15 76 0.500000
16 18 0.500000
16 20 0.500000
16 24 0.500000
16 26 0.500000
16 28 0.500000
16 35 0.500000
16 41 0.500000
16 44 0.500000
16 47 0.500000
16 58 0.500000
16 63 0.500000
16 64 0.500000
16 66 0.500000
16 69 0.500000
16 70 0.500000
16 71 0.500000
16 74 0.500000
16 77 0.500000
16 79 0.500000
17 20 0.500000
17 21 0.500000
17 25 0.500000
17 38 0.500000
17 45 0.500000
17 46 0.500000
17 49 0.500000
17 52 0.500000
17 53 0.500000
17 58 0.500000
17 59 0.500000
17 60 0.500000
17 62 0.500000
17 63 0.500000
17 68 0.500000
17 75 0.500000
17 80 0.500000
18 21 0.500000
18 25 0.500000
18 26 0.500000
18 28 0.500000
18 29 0.500000
18 31 0.500000
18 35 0.500000
18 42 0.500000
18 44 0.500000
18 45 0.500000
18 47 0.500000
18 50 0.500000
18 51 0.500000
18 53 0.500000
18 56 0.500000
18 57 0.500000
18 60 0.500000
18 64 0.500000
18 65 0.500000
18 67 0.500000
18 72 0.500000
18 73 0.500000
18 75 0.500000
18 79 0.500000
19 25 0.500000
19 26 0.500000
19 27 0.500000
19 28 0.500000
19 29 0.500000
19 33 0.500000
19 35 0.500000
19 40 0.500000
19 41 0.500000
19 49 0.500000
19 52 0.500000
19 53 0.500000
19 54 0.500000
19 55 0.500000
19 60 0.500000
19 76 0.500000
19 79 0.500000
20 21 0.500000
20 22 0.500000
20 23 0.500000
20 24 0.500000
20 39 0.500000
20 40 0.500000
20 48 0.500000
20 49 0.500000
20 50 0.500000
20 51 0.500000
20 55 0.500000
20 57 0.500000
20 58 0.500000
20 64 0.500000
20 65 0.500000
20 69 0.500000
20 74 0.500000
20 76 0.500000
20 77 0.500000
21 37 0.500000
21 39 0.500000
21 42 0.500000
21 46 0.500000
21 51 0.500000
21 52 0.500000
21 60 0.500000
21 63 0.500000
21 64 0.500000
21 68 0.500000
21 70 0.500000
21 74 0.500000
21 77 0.500000
21 78 0.500000
21 79 0.500000
22 23 0.500000
22 32 0.500000
22 33 0.500000
22 39 0.500000
22 41 0.500000
22 42 0.500000
22 46 0.500000
22 50 0.500000
22 58 0.500000
22 59 0.500000
22 64 0.500000
22 66 0.500000
22 67 0.500000
22 69 0.500000
22 71 0.500000
22 79 0.500000
23 26 0.500000
23 31 0.500000
23 32 0.500000
23 33 0.500000
23 35 0.500000
23 39 0.500000
23 41 0.500000
23 44 0.500000
23 46 0.500000
23 50 0.500000
23 51 0.500000
23 53 0.500000
23 56 0.500000
23 64 0.500000
23 65 0.500000
23 67 0.500000
23 73 0.500000
23 78 0.500000
23 80 0.500000
24 27 0.500000
24 28 0.500000
24 32 0.500000
24 40 0.500000
24 48 0.500000
24 51 0.500000
24 52 0.500000
24 53 0.500000
24 55 0.500000
24 56 0.500000
24 57 0.500000
24 58 0.500000
24 62 0.500000
24 63 0.500000
24 65 0.500000
24 66 0.500000
24 68 0.500000
24 69 0.500000
24 71 0.500000
24 74 0.500000
24 76 0.500000
25 36 0.500000
25 37 0.500000
25 43 0.500000
25 44 0.500000
25 46 0.500000
25 51 0.500000
25 52 0.500000
25 57 0.500000
25 58 0.500000
25 69 0.500000
25 70 0.500000
25 75 0.500000
25 76 0.500000
25 80 0.500000
26 39 0.500000
26 44 0.500000
26 48 0.500000
26 49 0.500000
26 56 0.500000
26 66 0.500000
26 68 0.500000
26 70 0.500000
26 71 0.500000
26 72 0.500000
26 79 0.500000
27 32 0.500000
27 38 0.500000
27 44 0.500000
27 48 0.500000
27 55 0.500000
27 67 0.500000
27 73 0.500000
27 74 0.500000
27 76 0.500000
27 78 0.500000
27 79 0.500000
27 80 0.500000
28 30 0.500000
28 31 0.500000
28 35 0.500000
28 38 0.500000
28 41 0.500000
28 49 0.500000
28 56 0.500000
28 59 0.500000
28 65 0.500000
28 72 0.500000
28 73 0.500000
28 75 0.500000
28 79 0.500000
29 30 0.500000
29 32 0.500000
29 44 0.500000
29 45 0.500000
29 47 0.500000
29 49 0.500000
29 52 0.500000
29 54 0.500000
29 56 0.500000
29 57 0.500000
29 58 0.500000
29 64 0.500000
29 74 0.500000
30 33 0.500000
30 37 0.500000
30 38 0.500000
30 41 0.500000
30 42 0.500000
30 47 0.500000
30 49 0.500000
30 53 0.500000
30 55 0.500000
30 57 0.500000
30 64 0.500000
30 69 0.500000
30 76 0.500000
30 78 0.500000
30 79 0.500000
31 34 0.500000
31 40 0.500000
31 41 0.500000
31 43 0.500000
31 46 0.500000
31 53 0.500000
31 54 0.500000
31 56 0.500000
31 58 0.500000
31 60 0.500000
31 68 0.500000
31 72 0.500000
31 73 0.500000
31 74 0.500000
32 41 0.500000
32 44 0.500000
32 51 0.500000
32 55 0.500000
32 57 0.500000
32 60 0.500000
32 65 0.500000
32 68 0.500000
32 71 0.500000
32 80 0.500000
33 35 0.500000
33 36 0.500000
33 40 0.500000
33 49 0.500000
33 51 0.500000
33 52 0.500000
33 57 0.500000
33 59 0.500000
33 62 0.500000
33 64 0.500000
33 67 0.500000
33 75 0.500000
34 37 0.500000
34 55 0.500000
34 59 0.500000
34 63 0.500000
34 66 0.500000
34 67 0.500000
34 68 0.500000
34 72 0.500000
34 74 0.500000
35 41 0.500000
35 43 0.500000
35 51 0.500000
35 54 0.500000
35 60 0.500000
35 63 0.500000
35 72 0.500000
35 77 0.500000
35 80 0.500000
36 38 0.500000
36 40 0.500000
36 44 0.500000
36 48 0.500000
36 52 0.500000
36 53 0.500000
36 55 0.500000
36 57 0.500000
36 61 0.500000
36 66 0.500000
36 74 0.500000
36 76 0.500000
36 77 0.500000
36 79 0.500000
37 39 0.500000
37 44 0.500000
37 47 0.500000
37 68 0.500000
37 73 0.500000
37 77 0.500000
38 44 0.500000
38 45 0.500000
38 46 0.500000
38 52 0.500000
38 62 0.500000
38 65 0.500000
38 69 0.500000
38 72 0.500000
38 75 0.500000
38 78 0.500000
39 51 0.500000
39 54 0.500000
39 60 0.500000
39 67 0.500000
39 70 0.500000
39 71 0.500000
39 79 0.500000
40 44 0.500000
40 54 0.500000
40 61 0.500000
40 62 0.500000
40 64 0.500000
40 66 0.500000
40 69 0.500000
40 70 0.500000
40 73 0.500000
40 77 0.500000
41 44 0.500000
41 45 0.500000
41 51 0.500000
41 59 0.500000
41 60 0.500000
41 62 0.500000
41 65 0.500000
41 68 0.500000
41 69 0.500000
41 74 0.500000
42 53 0.500000
42 56 0.500000
42 71 0.500000
42 72 0.500000
42 74 0.500000
42 76 0.500000
42 77 0.500000
43 51 0.500000
43 53 0.500000
43 68 0.500000
43 70 0.500000
43 71 0.500000
43 72 0.500000
43 78 0.500000
43 79 0.500000
44 48 0.500000
44 49 0.500000
44 53 0.500000
44 70 0.500000
44 73 0.500000
44 74 0.500000
45 51 0.500000
45 55 0.500000
45 56 0.500000
45 57 0.500000
45 61 0.500000
45 64 0.500000
45 66 0.500000
45 68 0.500000
45 70 0.500000
46 47 0.500000
46 52 0.500000
46 54 0.500000
46 56 0.500000
46 58 0.500000
46 59 0.500000
46 66 0.500000
46 67 0.500000
46 73 0.500000
47 52 0.500000
47 53 0.500000
47 59 0.500000
47 65 0.500000
47 66 0.500000
47 72 0.500000
47 75 0.500000
48 50 0.500000
48 51 0.500000
48 52 0.500000
48 54 0.500000
48 56 0.500000
48 57 0.500000
48 58 0.500000
48 68 0.500000
48 69 0.500000
48 78 0.500000
49 51 0.500000
49 53 0.500000
49 57 0.500000
49 59 0.500000
49 61 0.500000
49 64 0.500000
49 69 0.500000
49 70 0.500000
49 72 0.500000
50 58 0.500000
50 64 0.500000
50 68 0.500000
50 72 0.500000
50 74 0.500000
50 77 0.500000
51 52 0.500000
51 53 0.500000
51 56 0.500000
51 60 0.500000
51 66 0.500000
51 73 0.500000
51 77 0.500000
51 80 0.500000
52 59 0.500000
52 61 0.500000
52 62 0.500000
52 63 0.500000
52 66 0.500000
52 67 0.500000
52 69 0.500000
52 71 0.500000
52 75 0.500000
53 54 0.500000
53 56 0.500000
53 59 0.500000
54 58 0.500000
54 59 0.500000
54 61 0.500000
54 64 0.500000
54 66 0.500000
54 68 0.500000
54 71 0.500000
54 72 0.500000
54 74 0.500000
54 76 0.500000
54 77 0.500000
54 80 0.500000
55 58 0.500000
55 65 0.500000
55 70 0.500000
55 71 0.500000
55 78 0.500000
55 80 0.500000
56 57 0.500000
56 58 0.500000
56 66 0.500000
56 69 0.500000
56 72 0.500000
56 75 0.500000
56 78 0.500000
56 80 0.500000
57 67 0.500000
57 69 0.500000
57 72 0.500000
57 73 0.500000
57 74 0.500000
57 79 0.500000
58 60 0.500000
58 64 0.500000
58 70 0.500000
58 71 0.500000
58 76 0.500000
59 61 0.500000
59 63 0.500000
59 70 0.500000
59 71 0.500000
59 77 0.500000
59 79 0.500000
60 68 0.500000
60 72 0.500000
60 77 0.500000
60 78 0.500000
61 66 0.500000
61 69 0.500000
61 73 0.500000
61 75 0.500000
61 76 0.500000
62 64 0.500000
62 66 0.500000
62 70 0.500000
62 71 0.500000
62 75 0.500000
62 78 0.500000
63 65 0.500000
63 70 0.500000
63 80 0.500000
64 67 0.500000
64 70 0.500000
64 72 0.500000
64 75 0.500000
64 77 0.500000
64 78 0.500000
64 80 0.500000
65 80 0.500000
66 67 0.500000
66 68 0.500000
66 72 0.500000
67 72 0.500000
67 77 0.500000
68 71 0.500000
68 74 0.500000
68 75 0.500000
68 80 0.500000
69 78 0.500000
69 80 0.500000
71 76 0.500000
71 79 0.500000
72 80 0.500000
73 79 0.500000
74 77 0.500000
74 80 0.500000
75 78 0.500000
76 79 0.500000
78 79 0.500000
