15 33 0.500000
15 34 0.500000
15 36 0.500000
15 38 0.500000
15 39 0.500000
15 40 0.500000
15 42 0.500000
15 47 0.500000
15 50 0.500000
15 53 0.500000
15 58 0.500000
15 64 0.500000
15 65 0.500000
15 72 0.500000
15 76 0.500000
16 18 0.500000
16 21 0.500000
16 27 0.500000
16 29 0.500000
16 31 0.500000
16 34 0.500000
16 38 0.500000
16 42 0.500000
16 48 0.500000
16 53 0.500000
16 59 0.500000
16 62 0.500000
16 64 0.500000
16 75 0.500000
17 18 0.500000
17 24 0.500000
17 26 0.500000
17 34 0.500000
17 37 0.500000
17 38 0.500000
17 47 0.500000
17 48 0.500000
17 50 0.500000
17 51 0.500000
17 52 0.500000
17 54 0.500000
17 55 0.500000
17 62 0.500000
17 65 0.500000
17 66 0.500000
17 68 0.500000
17 72 0.500000
17 80 0.500000
18 19 0.500000
18 20 0.500000
18 21 0.500000
18 34 0.500000
18 39 0.500000
18 51 0.500000
18 56 0.500000
18 64 0.500000
18 69 0.500000
18 75 0.500000
18 77 0.500000
19 20 0.500000
19 22 0.500000
19 28 0.500000
19 29 0.500000
19 33 0.500000
19 34 0.500000
19 36 0.500000
19 40 0.500000
19 47 0.500000
19 49 0.500000
19 64 0.500000
19 77 0.500000
19 78 0.500000
19 80 0.500000
20 22 0.500000
20 23 0.500000
20 25 0.500000
20 26 0.500000
20 29 0.500000
20 31 0.500000
20 34 0.500000
20 41 0.500000
20 46 0.500000
20 47 0.500000
20 48 0.500000
20 59 0.500000
20 62 0.500000
20 67 0.500000
20 68 0.500000
20 71 0.500000
20 72 0.500000
20 73 0.500000
20 74 0.500000
20 75 0.500000
20 76 0.500000
21 26 0.500000
21 29 0.500000
21 35 0.500000
21 41 0.500000
21 44 0.500000
21 52 0.500000
21 57 0.500000
21 59 0.500000
21 60 0.500000
21 61 0.500000
21 67 0.500000
21 72 0.500000
21 75 0.500000
21 76 0.500000
22 27 0.500000
22 29 0.500000
22 35 0.500000
22 37 0.500000
22 43 0.500000
22 48 0.500000
22 51 0.500000
22 53 0.500000
22 54 0.500000
22 55 0.500000
22 60 0.500000
22 71 0.500000
23 29 0.500000
23 33 0.500000
23 43 0.500000
23 44 0.500000
23 45 0.500000
23 47 0.500000
23 48 0.500000
23 54 0.500000
23 56 0.500000
23 62 0.500000
23 63 0.500000
23 65 0.500000
23 67 0.500000
23 69 0.500000
23 73 0.500000
23 74 0.500000
23 76 0.500000
23 80 0.500000
24 25 0.500000
24 27 0.500000
24 28 0.500000
24 30 0.500000
24 33 0.500000
24 38 0.500000
24 43 0.500000
24 44 0.500000
24 45 0.500000
24 47 0.500000
24 48 0.500000
24 53 0.500000
24 54 0.500000
24 56 0.500000
24 61 0.500000
24 74 0.500000
25 28 0.500000
25 30 0.500000
25 33 0.500000
25 35 0.500000
25 48 0.500000
25 50 0.500000
25 53 0.500000
25 54 0.500000
25 57 0.500000
25 61 0.500000
25 66 0.500000
25 72 0.500000
25 75 0.500000
25 79 0.500000
26 30 0.500000
26 41 0.500000
26 50 0.500000
26 53 0.500000
26 54 0.500000
26 62 0.500000
26 63 0.500000
26 67 0.500000
26 69 0.500000
26 70 0.500000
26 76 0.500000
26 77 0.500000
26 78 0.500000
27 29 0.500000
27 32 0.500000
27 33 0.500000
27 34 0.500000
27 40 0.500000
27 41 0.500000
27 44 0.500000
27 47 0.500000
27 51 0.500000
27 55 0.500000
27 61 0.500000
27 64 0.500000
27 67 0.500000
27 69 0.500000
27 71 0.500000
27 72 0.500000
27 77 0.500000
27 78 0.500000
27 79 0.500000
28 31 0.500000
28 32 0.500000
28 35 0.500000
28 36 0.500000
28 43 0.500000
28 44 0.500000
28 53 0.500000
28 60 0.500000
28 61 0.500000
28 62 0.500000
28 63 0.500000
28 66 0.500000
28 70 0.500000
28 74 0.500000
29 33 0.500000
29 38 0.500000
29 48 0.500000
29 51 0.500000
29 54 0.500000
29 61 0.500000
29 62 0.500000
29 77 0.500000
30 32 0.500000
30 36 0.500000
30 40 0.500000
30 42 0.500000
30 43 0.500000
30 45 0.500000
30 47 0.500000
30 48 0.500000
30 52 0.500000
30 54 0.500000
30 55 0.500000
30 57 0.500000
30 58 0.500000
30 64 0.500000
30 65 0.500000
30 75 0.500000
30 78 0.500000
30 80 0.500000
31 44 0.500000
31 45 0.500000
31 50 0.500000
31 53 0.500000
31 56 0.500000
31 66 0.500000
31 69 0.500000
31 70 0.500000
31 72 0.500000
31 74 0.500000
31 80 0.500000
32 33 0.500000
32 43 0.500000
32 46 0.500000
32 47 0.500000
32 56 0.500000
32 59 0.500000
32 61 0.500000
32 63 0.500000
32 65 0.500000
32 69 0.500000
32 72 0.500000
33 34 0.500000
33 47 0.500000
33 50 0.500000
33 54 0.500000
33 57 0.500000
33 62 0.500000
33 63 0.500000
33 65 0.500000
33 66 0.500000
33 68 0.500000
33 70 0.500000
33 74 0.500000
33 75 0.500000
33 77 0.500000
33 78 0.500000
34 40 0.500000
34 43 0.500000
34 44 0.500000
34 49 0.500000
34 60 0.500000
34 64 0.500000
34 70 0.500000
34 71 0.500000
34 75 0.500000
35 39 0.500000
35 47 0.500000
35 61 0.500000
35 63 0.500000
35 70 0.500000
35 71 0.500000
36 39 0.500000
36 40 0.500000
36 41 0.500000
36 43 0.500000
36 62 0.500000
36 69 0.500000
36 74 0.500000
37 40 0.500000
37 42 0.500000
37 43 0.500000
37 45 0.500000
37 55 0.500000
37 60 0.500000
37 61 0.500000
37 71 0.500000
37 72 0.500000
37 78 0.500000
38 43 0.500000
38 46 0.500000
38 47 0.500000
38 50 0.500000
38 52 0.500000
38 53 0.500000
38 55 0.500000
38 58 0.500000
38 63 0.500000
38 64 0.500000
38 68 0.500000
38 75 0.500000
38 78 0.500000
39 45 0.500000
39 47 0.500000
39 52 0.500000
39 54 0.500000
39 56 0.500000
39 60 0.500000
39 65 0.500000
39 66 0.500000
39 67 0.500000
39 68 0.500000
39 75 0.500000
40 52 0.500000
40 57 0.500000
40 68 0.500000
40 73 0.500000
40 79 0.500000
40 80 0.500000
41 45 0.500000
41 46 0.500000
41 58 0.500000
41 68 0.500000
41 74 0.500000
41 78 0.500000
41 79 0.500000
42 48 0.500000
42 55 0.500000
42 56 0.500000
42 73 0.500000
42 74 0.500000
42 75 0.500000
42 76 0.500000
42 77 0.500000
43 50 0.500000
43 69 0.500000
43 77 0.500000
44 45 0.500000
44 49 0.500000
44 57 0.500000
44 61 0.500000
44 68 0.500000
44 70 0.500000
44 71 0.500000
44 77 0.500000
44 80 0.500000
45 48 0.500000
45 49 0.500000
45 52 0.500000
45 56 0.500000
45 60 0.500000
45 61 0.500000
45 65 0.500000
45 68 0.500000
45 69 0.500000
45 70 0.500000
45 71 0.500000
45 76 0.500000
45 79 0.500000
46 51 0.500000
46 56 0.500000
46 58 0.500000
46 61 0.500000
46 65 0.500000
46 67 0.500000
46 69 0.500000
46 70 0.500000
46 80 0.500000
47 52 0.500000
47 54 0.500000
47 70 0.500000
47 71 0.500000
47 73 0.500000
48 50 0.500000
48 51 0.500000
48 55 0.500000
48 59 0.500000
48 61 0.500000
48 62 0.500000
48 67 0.500000
48 68 0.500000
49 52 0.500000
49 58 0.500000
49 61 0.500000
49 75 0.500000
50 56 0.500000
50 58 0.500000
50 62 0.500000
50 69 0.500000
50 75 0.500000
50 77 0.500000
50 78 0.500000
50 80 0.500000
51 52 0.500000
51 55 0.500000
51 59 0.500000
51 63 0.500000
51 64 0.500000
51 65 0.500000
51 70 0.500000
51 77 0.500000
51 80 0.500000
52 55 0.500000
52 57 0.500000
52 58 0.500000
52 70 0.500000
52 72 0.500000
52 79 0.500000
53 57 0.500000
53 58 0.500000
53 61 0.500000
53 70 0.500000
53 78 0.500000
53 80 0.500000
54 57 0.500000
54 59 0.500000
54 63 0.500000
54 66 0.500000
54 67 0.500000
54 69 0.500000
54 70 0.500000
55 59 0.500000
55 61 0.500000
55 62 0.500000
55 67 0.500000
55 70 0.500000
56 63 0.500000
56 66 0.500000
56 67 0.500000
56 68 0.500000
56 72 0.500000
57 61 0.500000
57 63 0.500000
57 72 0.500000
57 78 0.500000
58 59 0.500000
58 60 0.500000
58 64 0.500000
58 77 0.500000
59 61 0.500000
59 65 0.500000
59 76 0.500000
59 77 0.500000
60 62 0.500000
60 66 0.500000
60 74 0.500000
60 75 0.500000
60 78 0.500000
60 80 0.500000
61 62 0.500000
61 65 0.500000
61 68 0.500000
61 69 0.500000
61 77 0.500000
61 79 0.500000
62 68 0.500000
62 71 0.500000
62 78 0.500000
63 70 0.500000
63 77 0.500000
63 79 0.500000
63 80 0.500000
64 68 0.500000
64 69 0.500000
64 70 0.500000
64 76 0.500000
64 79 0.500000
64 80 0.500000
65 67 0.500000
65 68 0.500000
65 80 0.500000
66 67 0.500000
66 74 0.500000
66 76 0.500000
67 72 0.500000
67 73 0.500000
67 74 0.500000
67 77 0.500000
67 80 0.500000
68 69 0.500000
68 71 0.500000
68 72 0.500000
68 77 0.500000
68 79 0.500000
69 79 0.500000
70 73 0.500000
70 76 0.500000
70 78 0.500000
71 77 0.500000
71 80 0.500000
72 79 0.500000
73 74 0.500000
73 78 0.500000
73 80 0.500000
74 75 0.500000
76 79 0.500000
76 80 0.500000
79 80 0.500000
